 x		y
-0.939600		-1.351750
-0.939072		-1.357677
-0.938542		-1.363601
-0.938009		-1.369522
-0.937474		-1.375439
-0.936937		-1.381353
-0.936398		-1.387264
-0.935856		-1.393172
-0.935312		-1.399076
-0.934767		-1.404977
-0.934218		-1.410875
-0.933668		-1.416769
-0.933115		-1.422660
-0.932560		-1.428548
-0.932003		-1.434432
-0.931444		-1.440313
-0.930883		-1.446191
-0.930319		-1.452065
-0.929753		-1.457935
-0.929185		-1.463802
-0.928615		-1.469666
-0.928042		-1.475526
-0.927468		-1.481383
-0.926891		-1.487236
-0.926312		-1.493086
-0.925731		-1.498932
-0.925147		-1.504775
-0.924562		-1.510614
-0.923974		-1.516449
-0.923384		-1.522281
-0.922792		-1.528109
-0.922197		-1.533934
-0.921601		-1.539755
-0.921002		-1.545572
-0.920401		-1.551386
-0.919798		-1.557196
-0.919193		-1.563002
-0.918585		-1.568805
-0.917975		-1.574603
-0.917364		-1.580399
-0.916750		-1.586190
-0.916133		-1.591978
-0.915515		-1.597762
-0.914895		-1.603542
-0.914272		-1.609318
-0.913647		-1.615090
-0.913020		-1.620859
-0.912391		-1.626624
-0.911760		-1.632385
-0.911126		-1.638142
-0.910490		-1.643895
-0.909853		-1.649645
-0.909213		-1.655390
-0.908571		-1.661132
-0.907926		-1.666869
-0.907280		-1.672603
-0.906631		-1.678332
-0.905981		-1.684058
-0.905328		-1.689780
-0.904673		-1.695497
-0.904016		-1.701211
-0.903356		-1.706921
-0.902695		-1.712626
-0.902031		-1.718328
-0.901366		-1.724025
-0.900698		-1.729719
-0.900028		-1.735408
-0.899356		-1.741093
-0.898682		-1.746774
-0.898005		-1.752451
-0.897327		-1.758124
-0.896646		-1.763793
-0.895964		-1.769457
-0.895279		-1.775117
-0.894592		-1.780773
-0.893903		-1.786425
-0.893211		-1.792073
-0.892518		-1.797716
-0.891823		-1.803355
-0.891125		-1.808990
-0.890425		-1.814621
-0.889724		-1.820247
-0.889020		-1.825869
-0.888314		-1.831486
-0.887606		-1.837100
-0.886895		-1.842708
-0.886183		-1.848313
-0.885469		-1.853913
-0.884752		-1.859509
-0.884034		-1.865100
-0.883313		-1.870687
-0.882590		-1.876270
-0.881865		-1.881848
-0.881138		-1.887421
-0.880409		-1.892991
-0.879678		-1.898555
-0.878945		-1.904115
-0.878210		-1.909671
-0.877472		-1.915222
-0.876733		-1.920769
-0.875991		-1.926311
-0.875248		-1.931848
-0.874502		-1.937381
-0.873754		-1.942910
-0.873005		-1.948433
-0.872253		-1.953952
-0.871499		-1.959467
-0.870743		-1.964977
-0.869985		-1.970482
-0.869225		-1.975982
-0.868462		-1.981478
-0.867698		-1.986969
-0.866932		-1.992456
-0.866163		-1.997937
-0.865393		-2.003414
-0.864621		-2.008887
-0.863846		-2.014354
-0.863070		-2.019817
-0.862291		-2.025275
-0.861510		-2.030728
-0.860728		-2.036176
-0.859943		-2.041620
-0.859156		-2.047058
-0.858367		-2.052492
-0.857577		-2.057921
-0.856784		-2.063345
-0.855989		-2.068764
-0.855192		-2.074178
-0.854393		-2.079588
-0.853592		-2.084992
-0.852789		-2.090392
-0.851984		-2.095786
-0.851177		-2.101176
-0.850368		-2.106560
-0.849557		-2.111940
-0.848744		-2.117315
-0.847929		-2.122684
-0.847112		-2.128049
-0.846293		-2.133408
-0.845471		-2.138763
-0.844648		-2.144112
-0.843823		-2.149457
-0.842996		-2.154796
-0.842167		-2.160130
-0.841336		-2.165459
-0.840503		-2.170783
-0.839668		-2.176102
-0.838831		-2.181415
-0.837992		-2.186724
-0.837151		-2.192027
-0.836308		-2.197325
-0.835463		-2.202618
-0.834616		-2.207905
-0.833767		-2.213188
-0.832916		-2.218465
-0.832063		-2.223737
-0.831208		-2.229003
-0.830351		-2.234265
-0.829492		-2.239521
-0.828632		-2.244772
-0.827769		-2.250017
-0.826904		-2.255257
-0.826037		-2.260492
-0.825169		-2.265721
-0.824298		-2.270945
-0.823426		-2.276164
-0.822551		-2.281377
-0.821675		-2.286585
-0.820796		-2.291788
-0.819916		-2.296985
-0.819034		-2.302176
-0.818150		-2.307362
-0.817264		-2.312543
-0.816376		-2.317718
-0.815486		-2.322888
-0.814594		-2.328052
-0.813700		-2.333211
-0.812804		-2.338364
-0.811906		-2.343512
-0.811007		-2.348654
-0.810105		-2.353790
-0.809202		-2.358921
-0.808296		-2.364046
-0.807389		-2.369166
-0.806480		-2.374280
-0.805569		-2.379389
-0.804655		-2.384492
-0.803741		-2.389589
-0.802824		-2.394680
-0.801905		-2.399766
-0.800984		-2.404846
-0.800062		-2.409921
-0.799137		-2.414990
-0.798211		-2.420053
-0.797283		-2.425110
-0.796353		-2.430162
-0.795421		-2.435208
-0.794487		-2.440248
-0.793551		-2.445282
-0.792613		-2.450311
-0.791674		-2.455333
-0.790732		-2.460350
-0.789789		-2.465361
-0.788844		-2.470366
-0.787897		-2.475366
-0.786948		-2.480359
-0.785997		-2.485347
-0.785045		-2.490329
-0.784090		-2.495304
-0.783134		-2.500274
-0.782176		-2.505238
-0.781216		-2.510196
-0.780254		-2.515149
-0.779290		-2.520095
-0.778325		-2.525035
-0.777357		-2.529969
-0.776388		-2.534897
-0.775417		-2.539820
-0.774444		-2.544736
-0.773469		-2.549646
-0.772492		-2.554550
-0.771514		-2.559448
-0.770534		-2.564340
-0.769552		-2.569226
-0.768568		-2.574106
-0.767582		-2.578980
-0.766595		-2.583847
-0.765605		-2.588709
-0.764614		-2.593564
-0.763621		-2.598414
-0.762626		-2.603257
-0.761630		-2.608094
-0.760631		-2.612925
-0.759631		-2.617749
-0.758629		-2.622567
-0.757625		-2.627380
-0.756620		-2.632186
-0.755612		-2.636985
-0.754603		-2.641779
-0.753592		-2.646566
-0.752579		-2.651347
-0.751565		-2.656121
-0.750548		-2.660890
-0.749530		-2.665652
-0.748511		-2.670408
-0.747489		-2.675157
-0.746465		-2.679900
-0.745440		-2.684637
-0.744413		-2.689367
-0.743385		-2.694091
-0.742354		-2.698809
-0.741322		-2.703520
-0.740288		-2.708225
-0.739252		-2.712923
-0.738215		-2.717615
-0.737175		-2.722301
-0.736134		-2.726980
-0.735092		-2.731653
-0.734047		-2.736319
-0.733001		-2.740978
-0.731953		-2.745632
-0.730903		-2.750278
-0.729852		-2.754919
-0.728799		-2.759552
-0.727744		-2.764179
-0.726687		-2.768800
-0.725629		-2.773414
-0.724569		-2.778021
-0.723507		-2.782622
-0.722444		-2.787216
-0.721379		-2.791804
-0.720312		-2.796385
-0.719243		-2.800960
-0.718173		-2.805527
-0.717101		-2.810089
-0.716027		-2.814643
-0.714952		-2.819191
-0.713875		-2.823732
-0.712796		-2.828266
-0.711716		-2.832794
-0.710634		-2.837315
-0.709550		-2.841830
-0.708464		-2.846337
-0.707377		-2.850838
-0.706288		-2.855332
-0.705198		-2.859819
-0.704105		-2.864300
-0.703012		-2.868774
-0.701916		-2.873241
-0.700819		-2.877701
-0.699720		-2.882154
-0.698619		-2.886601
-0.697517		-2.891041
-0.696413		-2.895473
-0.695308		-2.899899
-0.694201		-2.904319
-0.693092		-2.908731
-0.691982		-2.913136
-0.690870		-2.917535
-0.689756		-2.921926
-0.688641		-2.926311
-0.687524		-2.930688
-0.686405		-2.935059
-0.685285		-2.939423
-0.684163		-2.943780
-0.683040		-2.948130
-0.681915		-2.952473
-0.680788		-2.956808
-0.679660		-2.961137
-0.678530		-2.965459
-0.677398		-2.969774
-0.676265		-2.974082
-0.675130		-2.978383
-0.673994		-2.982676
-0.672856		-2.986963
-0.671717		-2.991242
-0.670576		-2.995515
-0.669433		-2.999780
-0.668289		-3.004039
-0.667143		-3.008290
-0.665995		-3.012534
-0.664846		-3.016771
-0.663696		-3.021000
-0.662544		-3.025223
-0.661390		-3.029438
-0.660235		-3.033647
-0.659078		-3.037848
-0.657919		-3.042042
-0.656759		-3.046228
-0.655598		-3.050408
-0.654435		-3.054580
-0.653270		-3.058745
-0.652104		-3.062903
-0.650936		-3.067053
-0.649767		-3.071197
-0.648596		-3.075332
-0.647424		-3.079461
-0.646250		-3.083583
-0.645074		-3.087697
-0.643898		-3.091803
-0.642719		-3.095903
-0.641539		-3.099995
-0.640358		-3.104080
-0.639175		-3.108157
-0.637990		-3.112227
-0.636804		-3.116290
-0.635616		-3.120345
-0.634427		-3.124393
-0.633237		-3.128433
-0.632045		-3.132467
-0.630851		-3.136492
-0.629656		-3.140510
-0.628460		-3.144521
-0.627262		-3.148525
-0.626062		-3.152520
-0.624861		-3.156509
-0.623659		-3.160490
-0.622455		-3.164463
-0.621249		-3.168429
-0.620042		-3.172388
-0.618834		-3.176339
-0.617624		-3.180282
-0.616413		-3.184218
-0.615200		-3.188146
-0.613986		-3.192067
-0.612770		-3.195980
-0.611553		-3.199886
-0.610334		-3.203784
-0.609114		-3.207675
-0.607893		-3.211557
-0.606670		-3.215433
-0.605446		-3.219300
-0.604220		-3.223161
-0.602993		-3.227013
-0.601764		-3.230858
-0.600534		-3.234695
-0.599302		-3.238524
-0.598070		-3.242346
-0.596835		-3.246160
-0.595600		-3.249967
-0.594362		-3.253765
-0.593124		-3.257556
-0.591884		-3.261340
-0.590643		-3.265115
-0.589400		-3.268883
-0.588156		-3.272643
-0.586910		-3.276395
-0.585663		-3.280140
-0.584415		-3.283877
-0.583165		-3.287606
-0.581914		-3.291327
-0.580662		-3.295041
-0.579408		-3.298746
-0.578152		-3.302444
-0.576896		-3.306134
-0.575638		-3.309816
-0.574379		-3.313490
-0.573118		-3.317157
-0.571856		-3.320816
-0.570593		-3.324466
-0.569328		-3.328109
-0.568062		-3.331744
-0.566794		-3.335371
-0.565526		-3.338991
-0.564255		-3.342602
-0.562984		-3.346205
-0.561711		-3.349801
-0.560437		-3.353388
-0.559162		-3.356968
-0.557885		-3.360539
-0.556607		-3.364103
-0.555327		-3.367659
-0.554047		-3.371207
-0.552765		-3.374746
-0.551481		-3.378278
-0.550197		-3.381802
-0.548911		-3.385317
-0.547623		-3.388825
-0.546335		-3.392325
-0.545045		-3.395817
-0.543754		-3.399300
-0.542461		-3.402776
-0.541168		-3.406243
-0.539873		-3.409703
-0.538576		-3.413154
-0.537279		-3.416597
-0.535980		-3.420032
-0.534680		-3.423459
-0.533379		-3.426878
-0.532076		-3.430289
-0.530772		-3.433692
-0.529467		-3.437087
-0.528161		-3.440473
-0.526853		-3.443851
-0.525544		-3.447221
-0.524234		-3.450583
-0.522923		-3.453937
-0.521610		-3.457283
-0.520296		-3.460620
-0.518981		-3.463949
-0.517665		-3.467271
-0.516347		-3.470583
-0.515028		-3.473888
-0.513708		-3.477184
-0.512387		-3.480472
-0.511065		-3.483752
-0.509741		-3.487024
-0.508416		-3.490287
-0.507090		-3.493542
-0.505763		-3.496789
-0.504435		-3.500028
-0.503105		-3.503258
-0.501774		-3.506480
-0.500442		-3.509694
-0.499109		-3.512899
-0.497775		-3.516096
-0.496439		-3.519285
-0.495102		-3.522465
-0.493764		-3.525637
-0.492425		-3.528801
-0.491085		-3.531956
-0.489744		-3.535103
-0.488401		-3.538241
-0.487057		-3.541372
-0.485713		-3.544493
-0.484367		-3.547607
-0.483019		-3.550712
-0.481671		-3.553808
-0.480322		-3.556897
-0.478971		-3.559976
-0.477619		-3.563048
-0.476266		-3.566110
-0.474912		-3.569165
-0.473557		-3.572211
-0.472201		-3.575248
-0.470844		-3.578277
-0.469485		-3.581298
-0.468126		-3.584310
-0.466765		-3.587314
-0.465403		-3.590309
-0.464040		-3.593295
-0.462676		-3.596273
-0.461311		-3.599243
-0.459945		-3.602204
-0.458578		-3.605156
-0.457209		-3.608100
-0.455840		-3.611036
-0.454469		-3.613963
-0.453098		-3.616881
-0.451725		-3.619791
-0.450351		-3.622692
-0.448977		-3.625584
-0.447601		-3.628468
-0.446224		-3.631344
-0.444846		-3.634210
-0.443467		-3.637069
-0.442087		-3.639918
-0.440706		-3.642759
-0.439323		-3.645591
-0.437940		-3.648415
-0.436556		-3.651230
-0.435171		-3.654037
-0.433784		-3.656834
-0.432397		-3.659623
-0.431009		-3.662404
-0.429619		-3.665175
-0.428229		-3.667939
-0.426837		-3.670693
-0.425445		-3.673439
-0.424051		-3.676175
-0.422657		-3.678904
-0.421261		-3.681623
-0.419865		-3.684334
-0.418468		-3.687036
-0.417069		-3.689730
-0.415670		-3.692414
-0.414269		-3.695090
-0.412868		-3.697757
-0.411465		-3.700415
-0.410062		-3.703065
-0.408658		-3.705706
-0.407253		-3.708338
-0.405846		-3.710961
-0.404439		-3.713576
-0.403031		-3.716181
-0.401622		-3.718778
-0.400212		-3.721366
-0.398801		-3.723946
-0.397389		-3.726516
-0.395976		-3.729078
-0.394562		-3.731630
-0.393147		-3.734174
-0.391731		-3.736709
-0.390315		-3.739236
-0.388897		-3.741753
-0.387479		-3.744261
-0.386059		-3.746761
-0.384639		-3.749252
-0.383218		-3.751734
-0.381796		-3.754207
-0.380373		-3.756671
-0.378949		-3.759126
-0.377524		-3.761572
-0.376098		-3.764010
-0.374671		-3.766438
-0.373244		-3.768858
-0.371816		-3.771268
-0.370386		-3.773670
-0.368956		-3.776063
-0.367525		-3.778447
-0.366093		-3.780822
-0.364660		-3.783187
-0.363227		-3.785544
-0.361792		-3.787892
-0.360357		-3.790231
-0.358921		-3.792561
-0.357484		-3.794882
-0.356046		-3.797194
-0.354607		-3.799498
-0.353167		-3.801792
-0.351727		-3.804077
-0.350286		-3.806353
-0.348844		-3.808620
-0.347401		-3.810878
-0.345957		-3.813127
-0.344512		-3.815367
-0.343067		-3.817598
-0.341621		-3.819819
-0.340174		-3.822032
-0.338726		-3.824236
-0.337278		-3.826431
-0.335828		-3.828616
-0.334378		-3.830793
-0.332927		-3.832960
-0.331475		-3.835119
-0.330023		-3.837268
-0.328569		-3.839408
-0.327115		-3.841540
-0.325660		-3.843662
-0.324205		-3.845775
-0.322748		-3.847878
-0.321291		-3.849973
-0.319833		-3.852059
-0.318374		-3.854135
-0.316915		-3.856203
-0.315455		-3.858261
-0.313994		-3.860310
-0.312532		-3.862350
-0.311070		-3.864381
-0.309606		-3.866402
-0.308142		-3.868415
-0.306678		-3.870418
-0.305212		-3.872412
-0.303746		-3.874397
-0.302279		-3.876373
-0.300812		-3.878340
-0.299344		-3.880297
-0.297875		-3.882245
-0.296405		-3.884184
-0.294935		-3.886114
-0.293464		-3.888035
-0.291992		-3.889946
-0.290519		-3.891848
-0.289046		-3.893741
-0.287572		-3.895625
-0.286098		-3.897500
-0.284623		-3.899365
-0.283147		-3.901221
-0.281670		-3.903068
-0.280193		-3.904905
-0.278715		-3.906734
-0.277237		-3.908553
-0.275758		-3.910363
-0.274278		-3.912163
-0.272797		-3.913955
-0.271316		-3.915737
-0.269834		-3.917509
-0.268352		-3.919273
-0.266869		-3.921027
-0.265385		-3.922772
-0.263901		-3.924508
-0.262416		-3.926234
-0.260931		-3.927951
-0.259444		-3.929659
-0.257958		-3.931357
-0.256470		-3.933046
-0.254982		-3.934726
-0.253494		-3.936396
-0.252004		-3.938057
-0.250515		-3.939709
-0.249024		-3.941352
-0.247533		-3.942985
-0.246042		-3.944609
-0.244549		-3.946223
-0.243057		-3.947828
-0.241563		-3.949424
-0.240070		-3.951010
-0.238575		-3.952587
-0.237080		-3.954155
-0.235585		-3.955713
-0.234088		-3.957262
-0.232592		-3.958802
-0.231094		-3.960332
-0.229597		-3.961853
-0.228098		-3.963364
-0.226599		-3.964866
-0.225100		-3.966359
-0.223600		-3.967842
-0.222100		-3.969316
-0.220599		-3.970780
-0.219097		-3.972235
-0.217595		-3.973681
-0.216093		-3.975117
-0.214589		-3.976544
-0.213086		-3.977961
-0.211582		-3.979369
-0.210077		-3.980768
-0.208572		-3.982157
-0.207067		-3.983537
-0.205561		-3.984907
-0.204054		-3.986268
-0.202547		-3.987619
-0.201039		-3.988961
-0.199531		-3.990293
-0.198023		-3.991616
-0.196514		-3.992930
-0.195005		-3.994234
-0.193495		-3.995529
-0.191984		-3.996814
-0.190474		-3.998090
-0.188962		-3.999356
-0.187451		-4.000613
-0.185939		-4.001860
-0.184426		-4.003098
-0.182913		-4.004326
-0.181400		-4.005545
-0.179886		-4.006754
-0.178372		-4.007954
-0.176857		-4.009144
-0.175342		-4.010325
-0.173826		-4.011497
-0.172310		-4.012658
-0.170794		-4.013811
-0.169277		-4.014954
-0.167760		-4.016087
-0.166242		-4.017211
-0.164724		-4.018325
-0.163206		-4.019430
-0.161687		-4.020525
-0.160168		-4.021611
-0.158649		-4.022687
-0.157129		-4.023754
-0.155609		-4.024811
-0.154088		-4.025859
-0.152567		-4.026897
-0.151046		-4.027925
-0.149524		-4.028944
-0.148002		-4.029954
-0.146480		-4.030954
-0.144957		-4.031944
-0.143434		-4.032925
-0.141910		-4.033896
-0.140387		-4.034858
-0.138863		-4.035810
-0.137338		-4.036753
-0.135813		-4.037686
-0.134288		-4.038609
-0.132763		-4.039523
-0.131237		-4.040427
-0.129711		-4.041322
-0.128185		-4.042207
-0.126658		-4.043083
-0.125131		-4.043949
-0.123604		-4.044806
-0.122077		-4.045652
-0.120549		-4.046490
-0.119021		-4.047317
-0.117492		-4.048136
-0.115964		-4.048944
-0.114435		-4.049743
-0.112905		-4.050532
-0.111376		-4.051312
-0.109846		-4.052082
-0.108316		-4.052843
-0.106786		-4.053594
-0.105256		-4.054335
-0.103725		-4.055067
-0.102194		-4.055789
-0.100663		-4.056502
-0.099131		-4.057205
-0.097599		-4.057898
-0.096067		-4.058582
-0.094535		-4.059256
-0.093003		-4.059920
-0.091470		-4.060575
-0.089937		-4.061221
-0.088404		-4.061856
-0.086871		-4.062482
-0.085338		-4.063099
-0.083804		-4.063705
-0.082270		-4.064302
-0.080736		-4.064890
-0.079202		-4.065468
-0.077667		-4.066036
-0.076133		-4.066595
-0.074598		-4.067144
-0.073063		-4.067683
-0.071528		-4.068213
-0.069993		-4.068733
-0.068457		-4.069243
-0.066922		-4.069744
-0.065386		-4.070235
-0.063850		-4.070717
-0.062314		-4.071189
-0.060777		-4.071651
-0.059241		-4.072104
-0.057704		-4.072547
-0.056168		-4.072980
-0.054631		-4.073404
-0.053094		-4.073818
-0.051557		-4.074222
-0.050020		-4.074617
-0.048482		-4.075002
-0.046945		-4.075377
-0.045408		-4.075743
-0.043870		-4.076099
-0.042332		-4.076445
-0.040794		-4.076782
-0.039256		-4.077109
-0.037718		-4.077427
-0.036180		-4.077735
-0.034642		-4.078033
-0.033104		-4.078321
-0.031565		-4.078600
-0.030027		-4.078869
-0.028488		-4.079129
-0.026950		-4.079379
-0.025411		-4.079619
-0.023872		-4.079849
-0.022334		-4.080070
-0.020795		-4.080282
-0.019256		-4.080483
-0.017717		-4.080675
-0.016178		-4.080857
-0.014639		-4.081030
-0.013100		-4.081193
-0.011561		-4.081346
-0.010022		-4.081489
-0.008483		-4.081623
-0.006944		-4.081747
-0.005405		-4.081862
-0.003866		-4.081967
-0.002326		-4.082062
-0.000787		-4.082147
0.000752		-4.082223
0.002291		-4.082289
0.003830		-4.082346
0.005369		-4.082393
0.006909		-4.082430
0.008448		-4.082458
0.009987		-4.082475
0.011526		-4.082484
0.013065		-4.082482
0.014604		-4.082471
0.016143		-4.082450
0.017682		-4.082419
0.019221		-4.082379
0.020760		-4.082329
0.022299		-4.082270
0.023837		-4.082201
0.025376		-4.082122
0.026915		-4.082033
0.028453		-4.081935
0.029992		-4.081827
0.031530		-4.081710
0.033069		-4.081583
0.034607		-4.081446
0.036145		-4.081299
0.037683		-4.081143
0.039221		-4.080977
0.040759		-4.080801
0.042297		-4.080616
0.043835		-4.080421
0.045372		-4.080217
0.046910		-4.080003
0.048447		-4.079779
0.049985		-4.079545
0.051522		-4.079302
0.053059		-4.079049
0.054596		-4.078787
0.056133		-4.078514
0.057669		-4.078233
0.059206		-4.077941
0.060742		-4.077640
0.062279		-4.077329
0.063815		-4.077009
0.065351		-4.076678
0.066886		-4.076339
0.068422		-4.075989
0.069958		-4.075630
0.071493		-4.075261
0.073028		-4.074883
0.074563		-4.074495
0.076098		-4.074097
0.077632		-4.073690
0.079167		-4.073273
0.080701		-4.072846
0.082235		-4.072410
0.083769		-4.071964
0.085303		-4.071508
0.086836		-4.071043
0.088369		-4.070568
0.089902		-4.070084
0.091435		-4.069589
0.092968		-4.069086
0.094500		-4.068572
0.096032		-4.068049
0.097564		-4.067516
0.099096		-4.066974
0.100628		-4.066422
0.102159		-4.065860
0.103690		-4.065289
0.105221		-4.064708
0.106751		-4.064118
0.108281		-4.063518
0.109811		-4.062908
0.111341		-4.062288
0.112871		-4.061659
0.114400		-4.061021
0.115929		-4.060372
0.117457		-4.059715
0.118986		-4.059047
0.120514		-4.058370
0.122042		-4.057683
0.123569		-4.056987
0.125096		-4.056281
0.126623		-4.055565
0.128150		-4.054840
0.129676		-4.054106
0.131202		-4.053361
0.132728		-4.052607
0.134253		-4.051844
0.135778		-4.051071
0.137303		-4.050288
0.138828		-4.049495
0.140352		-4.048694
0.141876		-4.047882
0.143399		-4.047061
0.144922		-4.046230
0.146445		-4.045390
0.147967		-4.044540
0.149489		-4.043681
0.151011		-4.042812
0.152532		-4.041933
0.154053		-4.041045
0.155574		-4.040147
0.157094		-4.039240
0.158614		-4.038323
0.160134		-4.037396
0.161653		-4.036460
0.163171		-4.035515
0.164690		-4.034560
0.166208		-4.033595
0.167725		-4.032621
0.169242		-4.031637
0.170759		-4.030644
0.172276		-4.029641
0.173792		-4.028628
0.175307		-4.027606
0.176822		-4.026575
0.178337		-4.025534
0.179851		-4.024483
0.181365		-4.023423
0.182879		-4.022353
0.184392		-4.021274
0.185904		-4.020185
0.187416		-4.019087
0.188928		-4.017979
0.190439		-4.016862
0.191950		-4.015735
0.193460		-4.014599
0.194970		-4.013453
0.196480		-4.012298
0.197988		-4.011133
0.199497		-4.009959
0.201005		-4.008775
0.202512		-4.007582
0.204020		-4.006379
0.205526		-4.005166
0.207032		-4.003945
0.208538		-4.002713
0.210043		-4.001473
0.211547		-4.000222
0.213052		-3.998963
0.214555		-3.997693
0.216058		-3.996415
0.217561		-3.995127
0.219063		-3.993829
0.220564		-3.992522
0.222065		-3.991206
0.223566		-3.989880
0.225066		-3.988544
0.226565		-3.987199
0.228064		-3.985845
0.229562		-3.984481
0.231060		-3.983108
0.232557		-3.981726
0.234054		-3.980334
