 x		y
0.790880		-0.247776
0.800206		-0.242753
0.809341		-0.237673
0.818285		-0.232536
0.827035		-0.227344
0.835589		-0.222098
0.843946		-0.216800
0.852102		-0.211450
0.860057		-0.206050
0.867807		-0.200602
0.875353		-0.195105
0.882690		-0.189563
0.889819		-0.183976
0.896737		-0.178345
0.903443		-0.172672
0.909935		-0.166958
0.916211		-0.161204
0.922270		-0.155413
0.928110		-0.149584
0.933731		-0.143720
0.939131		-0.137822
0.944308		-0.131891
0.949261		-0.125929
0.953990		-0.119938
0.958492		-0.113918
0.962768		-0.107871
0.966816		-0.101798
0.970634		-0.095701
0.974223		-0.089582
0.977581		-0.083441
0.980707		-0.077280
0.983601		-0.071102
0.986262		-0.064906
0.988689		-0.058695
0.990882		-0.052470
0.992841		-0.046233
0.994564		-0.039985
0.996052		-0.033727
0.997304		-0.027461
0.998319		-0.021189
0.999098		-0.014912
0.999641		-0.008631
0.999947		-0.002348
1.000015		0.003935
0.999847		0.010217
0.999442		0.016497
0.998801		0.022774
0.997922		0.029044
0.996808		0.035308
0.995457		0.041563
0.993871		0.047809
0.992049		0.054043
0.989992		0.060265
0.987700		0.066472
0.985175		0.072664
0.982416		0.078838
0.979425		0.084993
0.976201		0.091129
0.972747		0.097243
0.969061		0.103334
0.965147		0.109400
0.961004		0.115440
0.956633		0.121453
0.952035		0.127438
0.947212		0.133392
0.942165		0.139314
0.936894		0.145204
0.931402		0.151059
0.925689		0.156879
0.919756		0.162661
0.913606		0.168404
0.907240		0.174108
0.900658		0.179771
0.893863		0.185391
0.886857		0.190967
0.879640		0.196498
0.872215		0.201982
0.864583		0.207418
0.856747		0.212806
0.848708		0.218143
0.840467		0.223428
0.832028		0.228660
0.823391		0.233838
0.814560		0.238961
0.805535		0.244027
0.796320		0.249035
0.786916		0.253985
0.777325		0.258874
0.767551		0.263702
0.757595		0.268467
0.747459		0.273169
0.737146		0.277806
0.726659		0.282377
0.715999		0.286882
0.705170		0.291318
0.694174		0.295686
0.683013		0.299983
0.671691		0.304210
0.660209		0.308364
0.648571		0.312445
0.636780		0.316452
0.624838		0.320385
0.612747		0.324241
0.600512		0.328021
0.588134		0.331723
0.575617		0.335346
0.562964		0.338890
0.550177		0.342353
0.537260		0.345736
0.524216		0.349037
0.511047		0.352255
0.497758		0.355389
0.484350		0.358439
0.470828		0.361405
0.457194		0.364285
0.443452		0.367078
0.429605		0.369785
0.415657		0.372404
0.401609		0.374935
0.387467		0.377377
0.373233		0.379729
0.358910		0.381992
0.344503		0.384164
0.330013		0.386245
0.315446		0.388235
0.300804		0.390133
0.286091		0.391938
0.271310		0.393650
0.256464		0.395269
0.241558		0.396795
0.226595		0.398227
0.211578		0.399564
0.196511		0.400807
0.181397		0.401954
0.166240		0.403007
0.151044		0.403964
0.135813		0.404825
0.120549		0.405590
0.105256		0.406260
0.089939		0.406833
0.074600		0.407310
0.059244		0.407690
0.043873		0.407974
0.028492		0.408161
0.013105		0.408251
-0.002286		0.408245
-0.017676		0.408142
-0.033062		0.407942
-0.048440		0.407646
-0.063807		0.407253
-0.079158		0.406764
-0.094491		0.406178
-0.109802		0.405496
-0.125086		0.404718
-0.140341		0.403844
-0.155562		0.402875
-0.170747		0.401810
-0.185891		0.400650
-0.200991		0.399395
-0.216044		0.398045
-0.231045		0.396601
-0.245992		0.395064
-0.260880		0.393432
-0.275707		0.391708
-0.290468		0.389890
-0.305161		0.387981
-0.319781		0.385979
-0.334326		0.383886
-0.348791		0.381702
-0.363174		0.379428
-0.377470		0.377063
-0.391678		0.374610
-0.405792		0.372067
-0.419810		0.369437
-0.433729		0.366719
-0.447545		0.363914
-0.461256		0.361023
-0.474856		0.358047
-0.488345		0.354985
-0.501718		0.351840
-0.514972		0.348611
-0.528103		0.345300
-0.541110		0.341906
-0.553989		0.338432
-0.566736		0.334878
-0.579350		0.331244
-0.591826		0.327532
-0.604161		0.323743
-0.616354		0.319876
-0.628401		0.315934
-0.640298		0.311917
-0.652045		0.307826
-0.663636		0.303663
-0.675071		0.299427
-0.686345		0.295120
-0.697457		0.290744
-0.708404		0.286298
-0.719183		0.281785
-0.729792		0.277205
-0.740228		0.272560
-0.750488		0.267850
-0.760571		0.263076
-0.770473		0.258240
-0.780193		0.253343
-0.789729		0.248386
-0.799077		0.243370
-0.808236		0.238296
-0.817203		0.233166
-0.825977		0.227981
-0.834555		0.222742
-0.842936		0.217450
-0.851117		0.212106
-0.859096		0.206712
-0.866872		0.201270
-0.874442		0.195779
-0.881805		0.190242
-0.888960		0.184660
-0.895904		0.179035
-0.902635		0.173367
-0.909153		0.167658
-0.915456		0.161909
-0.921541		0.156122
-0.927409		0.150298
-0.933056		0.144438
-0.938483		0.138544
-0.943687		0.132617
-0.948668		0.126659
-0.953424		0.120671
-0.957955		0.114654
-0.962258		0.108610
-0.966334		0.102541
-0.970180		0.096447
-0.973797		0.090330
-0.977183		0.084192
-0.980338		0.078034
-0.983260		0.071857
-0.985949		0.065664
-0.988405		0.059455
-0.990627		0.053231
-0.992614		0.046995
-0.994366		0.040748
-0.995883		0.034492
-0.997164		0.028227
-0.998208		0.021956
-0.999016		0.015679
-0.999587		0.009398
-0.999922		0.003116
-1.000020		-0.003168
-0.999881		-0.009450
-0.999505		-0.015731
-0.998892		-0.022007
-0.998042		-0.028279
-0.996957		-0.034543
-0.995635		-0.040800
-0.994077		-0.047047
-0.992284		-0.053283
-0.990256		-0.059506
-0.987993		-0.065715
-0.985496		-0.071908
-0.982766		-0.078085
-0.979802		-0.084243
-0.976607		-0.090381
-0.973181		-0.096497
-0.969524		-0.102591
-0.965637		-0.108660
-0.961522		-0.114704
-0.957179		-0.120721
-0.952609		-0.126709
-0.947813		-0.132666
-0.942793		-0.138593
-0.937550		-0.144487
-0.932084		-0.150346
-0.926398		-0.156170
-0.920493		-0.161957
-0.914369		-0.167705
-0.908029		-0.173414
-0.901473		-0.179081
-0.894704		-0.184707
-0.887724		-0.190288
-0.880533		-0.195825
-0.873133		-0.201315
-0.865526		-0.206757
-0.857715		-0.212150
-0.849700		-0.217493
-0.841484		-0.222785
-0.833069		-0.228024
-0.824456		-0.233209
-0.815649		-0.238338
-0.806647		-0.243411
-0.797455		-0.248427
-0.788074		-0.253383
-0.778507		-0.258280
-0.768754		-0.263116
-0.758820		-0.267889
-0.748706		-0.272598
-0.738415		-0.277243
-0.727949		-0.281823
-0.717310		-0.286335
-0.706502		-0.290780
-0.695526		-0.295156
-0.684385		-0.299462
-0.673082		-0.303697
-0.661620		-0.307860
-0.650001		-0.311951
-0.638228		-0.315967
-0.626304		-0.319908
-0.614232		-0.323774
-0.602014		-0.327563
-0.589653		-0.331275
-0.577153		-0.334908
-0.564516		-0.338461
-0.551746		-0.341935
-0.538844		-0.345327
-0.525815		-0.348638
-0.512662		-0.351866
-0.499387		-0.355011
-0.485994		-0.358071
-0.472486		-0.361047
-0.458865		-0.363938
-0.445136		-0.366742
-0.431302		-0.369459
-0.417365		-0.372089
-0.403330		-0.374630
-0.389199		-0.377083
-0.374976		-0.379447
-0.360664		-0.381720
-0.346267		-0.383904
-0.331787		-0.385996
-0.317229		-0.387997
-0.302596		-0.389906
-0.287891		-0.391722
-0.273118		-0.393446
-0.258281		-0.395077
-0.243382		-0.396614
-0.228425		-0.398057
-0.213415		-0.399406
-0.198353		-0.400660
-0.183245		-0.401819
-0.168094		-0.402883
-0.152902		-0.403852
-0.137675		-0.404725
-0.122415		-0.405502
-0.107125		-0.406183
-0.091811		-0.406768
-0.076474		-0.407257
-0.061120		-0.407649
-0.045751		-0.407944
-0.030371		-0.408143
-0.014984		-0.408245
0.000406		-0.408251
0.015797		-0.408160
0.031183		-0.407972
0.046563		-0.407687
0.061931		-0.407306
0.077284		-0.406829
0.092620		-0.406255
0.107933		-0.405585
0.123221		-0.404818
0.138479		-0.403956
0.153705		-0.402998
0.168894		-0.401945
0.184044		-0.400797
0.199150		-0.399553
0.214208		-0.398215
0.229216		-0.396783
0.244170		-0.395256
0.259065		-0.393637
0.273900		-0.391923
0.288669		-0.390117
0.303370		-0.388219
0.318000		-0.386228
0.332554		-0.384146
0.347029		-0.381974
0.361422		-0.379710
0.375729		-0.377357
0.389947		-0.374914
0.404073		-0.372383
0.418104		-0.369763
0.432035		-0.367056
0.445864		-0.364261
0.459587		-0.361381
0.473201		-0.358415
0.486704		-0.355364
0.500091		-0.352228
0.513359		-0.349010
0.526506		-0.345708
0.539529		-0.342325
0.552423		-0.338861
0.565187		-0.335316
0.577816		-0.331692
0.590309		-0.327990
0.602662		-0.324210
0.614873		-0.320353
0.626937		-0.316420
0.638853		-0.312412
0.650618		-0.308330
0.662229		-0.304175
0.673683		-0.299948
0.684977		-0.295650
0.696109		-0.291282
0.707076		-0.286845
0.717876		-0.282340
0.728505		-0.277768
0.738963		-0.273131
0.749245		-0.268428
0.759349		-0.263662
0.769274		-0.258834
0.779016		-0.253944
0.788574		-0.248994
0.797945		-0.243986
0.807127		-0.238919
0.816118		-0.233796
0.824916		-0.228617
0.833518		-0.223384
0.841923		-0.218099
0.850128		-0.212761
0.858132		-0.207374
0.865933		-0.201937
0.873529		-0.196452
0.880917		-0.190921
0.888097		-0.185345
0.895067		-0.179724
0.901825		-0.174061
0.908369		-0.168357
0.914698		-0.162613
0.920810		-0.156831
0.926704		-0.151011
0.932378		-0.145156
0.937832		-0.139266
0.943064		-0.133343
0.948072		-0.127389
0.952856		-0.121404
0.957414		-0.115391
0.961745		-0.109350
0.965848		-0.103283
0.969723		-0.097192
0.973367		-0.091078
0.976782		-0.084943
0.979965		-0.078787
0.982915		-0.072613
0.985633		-0.066421
0.988118		-0.060214
0.990368		-0.053992
0.992384		-0.047758
0.994165		-0.041512
0.995710		-0.035256
0.997020		-0.028993
0.998093		-0.022722
0.998930		-0.016446
0.999530		-0.010166
0.999894		-0.003883
1.000020		0.002400
0.999910		0.008683
0.999563		0.014964
0.998979		0.021241
0.998159		0.027513
0.997102		0.033779
0.995809		0.040036
0.994280		0.046285
0.992515		0.052522
0.990516		0.058746
0.988282		0.064957
0.985813		0.071153
0.983111		0.077331
0.980177		0.083492
0.977010		0.089632
0.973612		0.095751
0.969983		0.101848
0.966124		0.107920
0.962037		0.113967
0.957721		0.119987
0.953179		0.125979
0.948411		0.131940
0.943418		0.137871
0.938202		0.143769
0.932764		0.149632
0.927105		0.155460
0.921226		0.161252
0.915128		0.167005
0.908815		0.172719
0.902285		0.178392
0.895543		0.184022
0.888587		0.189609
0.881422		0.195151
0.874048		0.200647
0.866466		0.206095
0.858680		0.211494
0.850690		0.216844
0.842498		0.222142
0.834107		0.227387
0.825519		0.232578
0.816735		0.237715
0.807757		0.242795
0.798588		0.247817
0.789230		0.252781
0.779685		0.257685
0.769955		0.262528
0.760043		0.267309
0.749951		0.272027
0.739681		0.276680
0.729236		0.281267
0.718619		0.285788
0.707831		0.290241
0.696875		0.294625
0.685754		0.298940
0.674471		0.303184
0.663028		0.307356
0.651428		0.311455
0.639674		0.315480
0.627768		0.319431
0.615714		0.323306
0.603514		0.327105
0.591171		0.330826
0.578687		0.334468
0.566067		0.338032
0.553312		0.341515
0.540427		0.344917
0.527413		0.348238
0.514275		0.351476
0.501015		0.354631
0.487636		0.357702
0.474141		0.360688
0.460535		0.363589
0.446819		0.366404
0.432997		0.369132
0.419073		0.371772
0.405049		0.374325
0.390930		0.376788
0.376718		0.379163
0.362417		0.381447
0.348030		0.383642
0.333560		0.385745
0.319011		0.387757
0.304387		0.389677
0.289691		0.391505
0.274926		0.393241
0.260096		0.394883
0.245205		0.396431
0.230255		0.397886
0.215251		0.399246
0.200196		0.400512
0.185093		0.401683
0.169946		0.402758
0.154760		0.403739
0.139536		0.404624
0.124280		0.405412
0.108994		0.406105
0.093682		0.406702
0.078349		0.407202
0.062996		0.407606
0.047629		0.407913
0.032250		0.408124
0.016864		0.408238
0.001474		0.408255
-0.013917		0.408176
-0.029304		0.408000
-0.044685		0.407727
-0.060055		0.407358
-0.075410		0.406892
-0.090748		0.406330
-0.106064		0.405672
-0.121355		0.404917
-0.136617		0.404067
-0.151847		0.403121
-0.167041		0.402079
-0.182196		0.400942
-0.197307		0.399710
-0.212372		0.398384
-0.227386		0.396963
-0.242346		0.395448
-0.257249		0.393839
-0.272091		0.392138
-0.286869		0.390343
-0.301579		0.388456
-0.316217		0.386476
-0.330780		0.384406
-0.345265		0.382244
-0.359668		0.379991
-0.373986		0.377649
-0.388216		0.375217
-0.402353		0.372696
-0.416395		0.370088
-0.430339		0.367391
-0.444180		0.364607
-0.457917		0.361737
-0.471545		0.358781
-0.485061		0.355741
-0.498462		0.352616
-0.511745		0.349407
-0.524907		0.346116
-0.537945		0.342743
-0.550855		0.339288
-0.563635		0.335754
-0.576281		0.332139
-0.588791		0.328446
-0.601161		0.324675
-0.613389		0.320828
-0.625472		0.316904
-0.637406		0.312905
-0.649190		0.308832
-0.660819		0.304686
-0.672292		0.300468
-0.683606		0.296179
-0.694758		0.291819
-0.705746		0.287391
-0.716566		0.282894
-0.727216		0.278330
-0.737695		0.273700
-0.747998		0.269006
-0.758125		0.264248
-0.768071		0.259427
-0.777836		0.254545
-0.787417		0.249602
-0.796811		0.244600
-0.806016		0.239541
-0.815031		0.234424
-0.823852		0.229253
-0.832478		0.224026
-0.840907		0.218747
-0.849137		0.213416
-0.857166		0.208034
-0.864991		0.202603
-0.872612		0.197125
-0.880026		0.191599
-0.887232		0.186028
-0.894227		0.180413
-0.901011		0.174755
-0.907581		0.169056
-0.913936		0.163317
-0.920075		0.157539
-0.925996		0.151724
-0.931697		0.145873
-0.937178		0.139987
-0.942437		0.134068
-0.947472		0.128117
-0.952283		0.122136
-0.956869		0.116127
-0.961228		0.110089
-0.965359		0.104026
-0.969262		0.097938
-0.972935		0.091826
-0.976377		0.085693
-0.979588		0.079540
-0.982568		0.073368
-0.985314		0.067178
-0.987827		0.060973
-0.990106		0.054753
-0.992151		0.048520
-0.993960		0.042275
-0.995534		0.036021
-0.996873		0.029758
-0.997975		0.023488
-0.998840		0.017212
-0.999470		0.010933
-0.999862		0.004651
-1.000018		-0.001633
-0.999936		-0.007916
-0.999618		-0.014197
-0.999063		-0.020475
-0.998272		-0.026747
-0.997244		-0.033014
-0.995979		-0.039273
-0.994479		-0.045522
-0.992743		-0.051761
-0.990773		-0.057987
-0.988567		-0.064200
-0.986127		-0.070397
-0.983454		-0.076578
-0.980548		-0.082740
-0.977409		-0.088883
-0.974039		-0.095005
-0.970438		-0.101105
-0.966608		-0.107180
-0.962548		-0.113230
-0.958260		-0.119254
-0.953746		-0.125249
-0.949005		-0.131214
-0.944040		-0.137148
-0.938851		-0.143050
-0.933440		-0.148918
-0.927807		-0.154751
-0.921955		-0.160547
-0.915885		-0.166305
-0.909597		-0.172023
-0.903094		-0.177701
-0.896377		-0.183337
-0.889448		-0.188929
-0.882308		-0.194477
-0.874959		-0.199978
-0.867403		-0.205432
-0.859642		-0.210838
-0.851677		-0.216193
-0.843510		-0.221497
-0.835143		-0.226749
-0.826578		-0.231947
-0.817818		-0.237091
-0.808864		-0.242178
-0.799718		-0.247207
-0.790383		-0.252178
-0.780861		-0.257090
-0.771153		-0.261940
-0.761263		-0.266729
-0.751193		-0.271454
-0.740945		-0.276115
-0.730521		-0.280710
-0.719924		-0.285239
-0.709157		-0.289701
-0.698222		-0.294094
-0.687121		-0.298417
-0.675858		-0.302669
-0.664434		-0.306850
-0.652853		-0.310958
-0.641118		-0.314993
-0.629231		-0.318953
-0.617194		-0.322837
-0.605012		-0.326645
-0.592686		-0.330375
-0.580219		-0.334028
-0.567615		-0.337601
-0.554877		-0.341094
-0.542008		-0.344506
-0.529010		-0.347837
-0.515886		-0.351085
-0.502641		-0.354250
-0.489276		-0.357332
-0.475796		-0.360328
-0.462202		-0.363240
-0.448500		-0.366065
-0.434691		-0.368803
-0.420779		-0.371454
-0.406767		-0.374018
-0.392659		-0.376492
-0.378459		-0.378878
-0.364168		-0.381173
-0.349791		-0.383379
-0.335331		-0.385493
-0.320792		-0.387516
-0.306177		-0.389448
-0.291490		-0.391287
-0.276733		-0.393034
-0.261911		-0.394687
-0.247026		-0.396247
-0.232084		-0.397713
-0.217086		-0.399085
-0.202037		-0.400362
-0.186940		-0.401545
-0.171799		-0.402632
-0.156617		-0.403624
-0.141397		-0.404521
-0.126145		-0.405321
-0.110862		-0.406026
-0.095554		-0.406634
-0.080222		-0.407146
-0.064872		-0.407562
-0.049506		-0.407881
-0.034129		-0.408104
-0.018743		-0.408229
-0.003353		-0.408258
0.012038		-0.408191
0.027425		-0.408027
0.042807		-0.407766
0.058178		-0.407408
0.073536		-0.406954
0.088876		-0.406404
0.104195		-0.405757
0.119489		-0.405014
0.134755		-0.404176
0.149989		-0.403241
0.165188		-0.402211
0.180347		-0.401086
0.195464		-0.399866
0.210535		-0.398551
0.225555		-0.397141
0.240522		-0.395638
0.255432		-0.394041
0.270282		-0.392350
0.285068		-0.390567
0.299786		-0.388691
0.314433		-0.386723
0.329006		-0.384663
0.343500		-0.382513
0.357914		-0.380271
0.372242		-0.377940
0.386483		-0.375519
0.400632		-0.373009
0.414686		-0.370411
0.428641		-0.367725
0.442495		-0.364952
0.456245		-0.362092
0.469886		-0.359147
0.483416		-0.356117
0.496832		-0.353002
0.510129		-0.349804
0.523306		-0.346522
0.536359		-0.343159
0.549285		-0.339715
0.562081		-0.336190
0.574744		-0.332585
0.587271		-0.328901
0.599658		-0.325140
0.611903		-0.321302
0.624004		-0.317387
0.635957		-0.313398
0.647759		-0.309334
0.659407		-0.305197
0.670900		-0.300987
0.682233		-0.296706
0.693405		-0.292355
0.704413		-0.287935
0.715254		-0.283447
0.725925		-0.278891
0.736424		-0.274269
0.746749		-0.269583
0.756897		-0.264832
0.766866		-0.260019
0.776653		-0.255144
0.786257		-0.250209
0.795674		-0.245214
0.804902		-0.240162
0.813940		-0.235052
0.822785		-0.229887
0.831435		-0.224667
0.839888		-0.219395
0.848143		-0.214070
0.856196		-0.208694
0.864046		-0.203269
0.871692		-0.197796
0.879132		-0.192276
0.886363		-0.186711
0.893384		-0.181101
0.900194		-0.175448
0.906790		-0.169754
0.913172		-0.164020
0.919337		-0.158247
0.925284		-0.152436
0.931013		-0.146589
0.936521		-0.140708
0.941806		-0.134793
0.946869		-0.128846
0.951708		-0.122868
0.956321		-0.116862
0.960708		-0.110828
0.964867		-0.104768
0.968797		-0.098682
0.972498		-0.092574
0.975969		-0.086443
0.979209		-0.080292
0.982216		-0.074122
0.984991		-0.067935
0.987533		-0.061731
0.989840		-0.055513
0.991914		-0.049282
0.993752		-0.043038
0.995355		-0.036785
0.996722		-0.030523
0.997853		-0.024254
0.998747		-0.017979
0.999406		-0.011700
0.999827		-0.005418
1.000011		0.000865
0.999959		0.007149
0.999670		0.013430
0.999144		0.019708
0.998381		0.025982
0.997382		0.032249
0.996146		0.038509
0.994675		0.044759
0.992968		0.050999
0.991026		0.057227
0.988849		0.063442
0.986438		0.069641
0.983793		0.075824
0.980915		0.081989
0.977805		0.088134
0.974463		0.094259
0.970890		0.100361
0.967088		0.106440
0.963056		0.112493
0.958796		0.118519
0.954309		0.124518
0.949596		0.130487
0.944659		0.136425
0.939497		0.142331
0.934113		0.148203
0.928507		0.154040
0.922682		0.159841
0.916638		0.165603
0.910377		0.171327
0.903900		0.177010
0.897209		0.182651
0.890306		0.188248
0.883192		0.193801
0.875868		0.199309
0.868337		0.204769
0.860601		0.210180
0.852660		0.215542
0.844518		0.220852
0.836175		0.226111
0.827635		0.231315
0.818898		0.236465
0.809968		0.241559
0.800845		0.246596
0.791533		0.251574
0.782034		0.256493
0.772349		0.261351
0.762481		0.266147
0.752433		0.270880
0.742206		0.275549
0.731804		0.280153
0.721228		0.284690
0.710481		0.289160
0.699566		0.293561
0.688486		0.297893
0.677242		0.302154
0.665838		0.306343
0.654276		0.310461
0.642559		0.314504
0.630690		0.318473
0.618672		0.322367
0.606507		0.326184
0.594199		0.329924
0.581749		0.333586
0.569162		0.337169
0.556440		0.340671
0.543586		0.344094
0.530604		0.347434
0.517496		0.350693
0.504265		0.353868
0.490915		0.356960
0.477448		0.359967
0.463868		0.362889
0.450179		0.365724
0.436383		0.368473
0.422483		0.371135
0.408484		0.373709
0.394387		0.376195
0.380198		0.378591
0.365918		0.380898
0.351551		0.383114
0.337102		0.385240
0.322572		0.387274
0.307966		0.389217
0.293287		0.391067
0.278539		0.392825
0.263724		0.394490
0.248848		0.396061
0.233912		0.397539
0.218921		0.398922
0.203877		0.400211
0.188786		0.401405
0.173650		0.402504
0.158473		0.403508
0.143258		0.404416
0.128009		0.405229
0.112730		0.405945
0.097425		0.406565
0.082096		0.407089
0.066748		0.407516
0.051384		0.407847
0.036007		0.408082
0.020623		0.408219
0.005233		0.408260
-0.010158		0.408204
-0.025546		0.408052
-0.040929		0.407803
-0.056301		0.407457
-0.071661		0.407015
-0.087003		0.406476
-0.102325		0.405841
-0.117623		0.405110
-0.132892		0.404283
-0.148131		0.403360
-0.163334		0.402342
-0.178498		0.401229
-0.193620		0.400020
-0.208697		0.398716
-0.223723		0.397319
-0.238697		0.395827
-0.253615		0.394241
-0.268472		0.392562
-0.283266		0.390790
-0.297992		0.388925
-0.312648		0.386968
-0.327230		0.384920
