 x		y
-1.092295		-1.060766
-1.018893		-1.131321
-0.940932		-1.196814
-0.858761		-1.256950
-0.772745		-1.311461
-0.683270		-1.360099
-0.590735		-1.402647
-0.495553		-1.438912
-0.398152		-1.468730
-0.298966		-1.491966
-0.198440		-1.508515
-0.097025		-1.518301
0.004825		-1.521279
0.106654		-1.517433
0.208005		-1.506780
0.308422		-1.489365
0.407455		-1.465266
0.504658		-1.434590
0.599596		-1.397472
0.691841		-1.354079
0.780979		-1.304604
0.866609		-1.249268
0.948345		-1.188320
1.025819		-1.122032
1.098684		-1.050701
1.166610		-0.974648
1.229292		-0.894213
1.286448		-0.809759
1.337820		-0.721663
1.383177		-0.630324
1.422314		-0.536150
1.455056		-0.439565
1.481255		-0.341003
1.500794		-0.240909
1.513584		-0.139731
1.519568		-0.037924
1.518720		0.064053
1.511044		0.165741
1.496574		0.266685
1.475377		0.366430
1.447549		0.464528
1.413214		0.560538
1.372529		0.654029
1.325677		0.744582
1.272869		0.831789
1.214344		0.915260
1.150365		0.994621
1.081220		1.069516
1.007222		1.139609
0.928703		1.204587
0.846016		1.264160
0.759533		1.318060
0.669644		1.366049
0.576751		1.407911
0.481273		1.443460
0.383637		1.472539
0.284281		1.495019
0.183652		1.510800
0.082200		1.519813
-0.019620		1.522019
-0.121352		1.517410
-0.222541		1.506008
-0.322733		1.487866
-0.421482		1.463066
-0.518345		1.431720
-0.612889		1.393970
-0.704693		1.349986
-0.793345		1.299965
-0.878450		1.244132
-0.959629		1.182738
-1.036519		1.116058
-1.108776		1.044390
-1.176079		0.968055
-1.238128		0.887396
-1.294645		0.802771
-1.345379		0.714561
-1.390103		0.623159
-1.428617		0.528973
-1.460751		0.432425
-1.486361		0.333945
-1.505331		0.233974
-1.517578		0.132957
-1.523046		0.031347
-1.521711		-0.070403
-1.513579		-0.171839
-1.498684		-0.272507
-1.477094		-0.371958
-1.448903		-0.469747
-1.414238		-0.565436
-1.373252		-0.658598
-1.326127		-0.748817
-1.273074		-0.835687
-1.214328		-0.918821
-1.150152		-0.997846
-1.080831		-1.072407
-1.006674		-1.142171
-0.928013		-1.206824
-0.845199		-1.266075
-0.758601		-1.319659
-0.668606		-1.367334
-0.575617		-1.408886
-0.480050		-1.444126
-0.382331		-1.472896
-0.282900		-1.495065
-0.182200		-1.510532
-0.080683		-1.519227
0.021196		-1.521109
0.122979		-1.516168
0.224211		-1.504425
0.324437		-1.485931
0.423206		-1.460767
0.520076		-1.429046
0.614610		-1.390908
0.706384		-1.346524
0.794986		-1.296091
0.880016		-1.239836
0.961092		-1.178011
1.037849		-1.110891
1.109942		-1.038779
1.177046		-0.961998
1.238858		-0.880893
1.295102		-0.795827
1.345522		-0.707183
1.389893		-0.615360
1.428014		-0.520769
1.459714		-0.423837
1.484850		-0.324999
1.503309		-0.224700
1.515009		-0.123390
1.519896		-0.021526
1.517950		0.080435
1.509179		0.182035
1.493623		0.282816
1.471353		0.382326
1.442470		0.480118
1.407104		0.575751
1.365415		0.668798
1.317591		0.758840
1.263849		0.845472
1.204429		0.928307
1.139601		1.006974
1.069656		1.081119
0.994909		1.150410
0.915696		1.214539
0.832375		1.273217
0.745319		1.326184
0.654921		1.373201
0.561585		1.414061
0.465731		1.448581
0.367790		1.476608
0.268201		1.498018
0.167410		1.512716
0.065869		1.520638
-0.035966		1.521750
-0.137641		1.516048
-0.238700		1.503560
-0.338690		1.484343
-0.437165		1.458484
-0.533684		1.426100
-0.627816		1.387337
-0.719140		1.342370
-0.807249		1.291401
-0.891749		1.234659
-0.972263		1.172398
-1.048432		1.104897
-1.119915		1.032458
-1.186394		0.955406
-1.247573		0.874086
-1.303178		0.788860
-1.352962		0.700111
-1.396703		0.608235
-1.434204		0.513641
-1.465300		0.416754
-1.489851		0.318005
-1.507748		0.217835
-1.518910		0.116693
-1.523288		0.015030
-1.520861		-0.086701
-1.511640		-0.188045
-1.495666		-0.288548
-1.473009		-0.387762
-1.443770		-0.485243
-1.408079		-0.580556
-1.366094		-0.673274
-1.318003		-0.762982
-1.264020		-0.849280
-1.204384		-0.931779
-1.139361		-1.010111
-1.069242		-1.083925
-0.994339		-1.152889
-0.914987		-1.216695
-0.831539		-1.275054
-0.744369		-1.327705
-0.653865		-1.374411
-0.560433		-1.414962
-0.464490		-1.449174
-0.366466		-1.476892
-0.266800		-1.497991
-0.165937		-1.512375
-0.064331		-1.519978
0.037564		-1.520764
0.139290		-1.514728
0.240392		-1.501896
0.340415		-1.482324
0.438909		-1.456099
0.535433		-1.423336
0.629553		-1.384183
0.720846		-1.338812
0.808901		-1.287428
0.893321		-1.230260
0.973728		-1.167564
1.049759		-1.099622
1.121071		-1.026737
1.187345		-0.949237
1.248281		-0.867470
1.303605		-0.781803
1.353068		-0.692620
1.396448		-0.600324
1.433548		-0.505328
1.464202		-0.408060
1.488272		-0.308958
1.505650		-0.208465
1.516257		-0.107036
1.520047		-0.005125
1.517003		0.096809
1.507138		0.198307
1.490498		0.298914
1.467158		0.398178
1.437224		0.495651
1.400831		0.590898
1.358143		0.683489
1.309354		0.773009
1.254682		0.859057
1.194375		0.941247
1.128705		1.019209
1.057967		1.092596
0.982480		1.161078
0.902584		1.224350
0.818638		1.282127
0.731019		1.334153
0.640122		1.380195
0.546354		1.420048
0.450137		1.453535
0.351902		1.480506
0.252090		1.500844
0.151149		1.514457
0.049531		1.521287
-0.052309		1.521305
-0.153914		1.514511
-0.254831		1.500939
-0.354607		1.480649
-0.452797		1.453734
-0.548961		1.420316
-0.642670		1.380545
-0.733505		1.334601
-0.821060		1.282689
-0.904945		1.225044
-0.984785		1.161922
-1.060224		1.093608
-1.130925		1.020407
-1.196573		0.942647
-1.256875		0.860675
-1.311562		0.774859
-1.360390		0.685581
-1.403142		0.593240
-1.439626		0.498250
-1.469680		0.401035
-1.493170		0.302028
-1.509991		0.201672
-1.520067		0.100416
-1.523353		-0.001290
-1.519835		-0.102989
-1.509527		-0.204228
-1.492475		-0.304555
-1.468754		-0.403521
-1.438470		-0.500684
-1.401758		-0.595609
-1.358780		-0.687873
-1.309727		-0.777061
-1.254819		-0.862774
-1.194300		-0.944630
-1.128439		-1.022261
-1.057530		-1.095318
-0.981889		-1.163475
-0.901854		-1.226425
-0.817783		-1.283886
-0.730050		-1.335599
-0.639048		-1.381330
-0.545183		-1.420875
-0.448877		-1.454054
-0.350558		-1.480717
-0.250669		-1.500744
-0.149656		-1.514043
-0.047971		-1.520553
0.053928		-1.520243
0.155586		-1.513113
0.256545		-1.499194
0.356353		-1.478546
0.454562		-1.451262
0.550729		-1.417462
0.644424		-1.377297
0.735224		-1.330945
0.822722		-1.278616
0.906523		-1.220541
0.986251		-1.156983
1.061547		-1.088224
1.132071		-1.014575
1.197507		-0.936365
1.257559		-0.853946
1.311958		-0.767688
1.360458		-0.677977
1.402840		-0.585219
1.438915		-0.489829
1.468520		-0.392236
1.491521		-0.292880
1.507816		-0.192207
1.517330		-0.090669
1.520022		0.011276
1.515880		0.113171
1.504923		0.214556
1.487201		0.314977
1.462793		0.413983
1.431812		0.511128
1.394396		0.605975
1.350714		0.698100
1.300964		0.787089
1.245370		0.872542
1.184183		0.954076
1.117679		1.031327
1.046157		1.103947
0.969939		1.171611
0.889368		1.234018
0.804807		1.290888
0.716635		1.341968
0.625250		1.387029
0.531060		1.425870
0.434491		1.458320
0.335974		1.484233
0.235951		1.503496
0.134871		1.516024
0.033188		1.521761
-0.068644		1.520684
-0.170169		1.512800
-0.270933		1.498144
-0.370484		1.476784
-0.468377		1.448816
-0.564175		1.414368
-0.657450		1.373594
-0.747785		1.326677
-0.834776		1.273830
-0.918036		1.215287
-0.997193		1.151314
-1.071893		1.082194
-1.141804		1.008239
-1.206613		0.929780
-1.266031		0.847166
-1.319794		0.760768
-1.367661		0.670972
-1.409419		0.578178
-1.444882		0.482802
-1.473891		0.385270
-1.496318		0.286016
-1.512060		0.185486
-1.521049		0.084126
-1.523244		-0.017609
-1.518634		-0.119265
-1.507240		-0.220389
-1.489112		-0.320528
-1.464330		-0.419234
-1.433005		-0.516068
-1.395275		-0.610594
-1.351308		-0.702392
-1.301300		-0.791049
-1.245474		-0.876170
-1.184078		-0.957372
-1.117386		-1.034292
-1.045695		-1.106586
-0.969326		-1.173927
-0.888618		-1.236015
-0.803932		-1.292570
-0.715647		-1.343338
-0.624157		-1.388090
-0.529871		-1.426624
-0.433211		-1.458766
-0.334610		-1.484371
-0.234508		-1.503323
-0.133356		-1.515535
-0.031606		-1.520951
0.070287		-1.519545
0.171863		-1.511322
0.272669		-1.496317
0.372251		-1.474596
0.470162		-1.446256
0.565962		-1.411423
0.659220		-1.370251
0.749517		-1.322924
0.836448		-1.269655
0.919620		-1.210681
0.998660		-1.146267
1.073211		-1.076701
1.142939		-1.002296
1.207530		-0.923385
1.266691		-0.840323
1.320158		-0.753483
1.367689		-0.663256
1.409070		-0.570046
1.444116		-0.474272
1.472668		-0.376367
1.494597		-0.276768
1.509806		-0.175926
1.518227		-0.074292
1.519820		0.027676
1.514581		0.129519
1.502533		0.230780
1.483730		0.331004
1.458259		0.429740
1.426233		0.526544
1.387798		0.620982
1.343128		0.712631
1.292424		0.801077
1.235914		0.885926
1.173854		0.966796
1.106524		1.043324
1.034225		1.115169
0.957285		1.182009
0.876049		1.243544
0.790882		1.299500
0.702168		1.349627
0.610305		1.393702
0.515706		1.431527
0.418795		1.462936
0.320007		1.487789
0.219785		1.505975
0.118578		1.517415
0.016841		1.522059
-0.084972		1.519888
-0.186404		1.510913
-0.287003		1.495176
-0.386316		1.472748
-0.483902		1.443731
-0.579323		1.408257
-0.672153		1.366484
-0.761978		1.318601
-0.848396		1.264823
-0.931022		1.205391
-1.009486		1.140572
-1.083440		1.070656
-1.152552		0.995956
-1.216514		0.916805
-1.275042		0.833559
-1.327874		0.746590
-1.374775		0.656285
-1.415535		0.563049
-1.449972		0.467298
-1.477933		0.369460
-1.499293		0.269972
-1.513956		0.169278
-1.521857		0.067827
-1.522959		-0.033926
-1.517259		-0.135528
-1.504780		-0.236524
-1.485578		-0.336463
-1.459738		-0.434899
-1.427374		-0.531392
-1.388631		-0.625509
-1.343681		-0.716831
-1.292723		-0.804947
-1.235986		-0.889465
-1.173720		-0.970004
-1.106205		-1.046205
-1.033740		-1.117725
-0.956650		-1.184244
-0.875278		-1.245462
-0.789988		-1.301105
-0.701160		-1.350922
-0.609193		-1.394689
-0.514496		-1.432208
-0.417494		-1.463310
-0.318622		-1.487854
-0.218321		-1.505729
-0.117041		-1.516853
-0.015236		-1.521174
0.086637		-1.518672
0.188122		-1.509356
0.288762		-1.493267
0.388106		-1.470476
0.485708		-1.441083
0.581129		-1.405220
0.673940		-1.363046
0.763724		-1.314749
0.850077		-1.260546
0.932610		-1.200680
1.010953		-1.135417
1.084752		-1.065052
1.153675		-0.989900
1.217412		-0.910297
1.275676		-0.826603
1.328205		-0.739191
1.374762		-0.648457
1.415137		-0.554806
1.449149		-0.458661
1.476644		-0.360453
1.497500		-0.260625
1.511622		-0.159624
1.518947		-0.057906
1.519442		0.044072
1.513107		0.145853
1.499969		0.246977
1.480088		0.346992
1.453555		0.445447
1.420489		0.541899
1.381040		0.635917
1.335387		0.727078
1.283734		0.814972
1.226315		0.899206
1.163390		0.979402
1.095240		1.055201
1.022174		1.126262
0.944521		1.192269
0.862629		1.252926
0.776867		1.307961
0.687621		1.357130
0.595291		1.400213
0.500292		1.437019
0.403051		1.467383
0.304003		1.491172
0.203593		1.508279
0.102272		1.518631
0.000493		1.522182
-0.101289		1.518917
-0.202617		1.508853
-0.303039		1.492036
-0.402105		1.468543
-0.499371		1.438480
-0.594404		1.401984
-0.686779		1.359217
-0.776083		1.310373
-0.861918		1.255671
-0.943900		1.195357
-1.021663		1.129700
-1.094861		1.058994
-1.163167		0.983557
-1.226276		0.903726
-1.283906		0.819857
-1.335802		0.732326
-1.381730		0.641523
-1.421487		0.547855
-1.454895		0.451741
-1.481804		0.353608
-1.502095		0.253896
-1.515677		0.153050
-1.522488		0.051520
-1.522499		-0.050239
-1.515708		-0.151775
-1.502146		-0.252632
-1.481872		-0.352360
-1.454977		-0.450514
-1.421579		-0.546655
-1.381827		-0.640352
-1.335899		-0.731187
-1.283997		-0.818753
-1.226354		-0.902658
-1.163226		-0.982525
-1.094895		-1.057997
-1.021665		-1.128736
-0.943863		-1.194424
-0.861837		-1.254766
-0.775952		-1.309490
-0.686593		-1.358350
-0.594158		-1.401127
-0.499062		-1.437627
-0.401729		-1.467685
-0.302596		-1.491165
-0.202107		-1.507961
-0.100711		-1.517995
0.001136		-1.521221
0.102978		-1.517623
0.204359		-1.507215
0.304822		-1.490044
0.403917		-1.466185
0.501198		-1.435743
0.596229		-1.398854
0.688582		-1.355683
0.777842		-1.306422
0.863608		-1.251292
0.945493		-1.190539
1.023129		-1.124436
1.096167		-1.053280
1.164277		-0.977389
1.227154		-0.897104
1.284514		-0.812786
1.336098		-0.724814
1.381675		-0.633582
1.421039		-0.539502
1.454013		-0.442996
1.480449		-0.344498
1.500228		-0.244451
1.513262		-0.143305
1.519491		-0.041514
1.518888		0.060463
1.511457		0.162169
1.497230		0.263145
1.476274		0.362939
1.448683		0.461101
1.414581		0.557192
1.374122		0.650778
1.327491		0.741441
1.274895		0.828773
1.216574		0.912383
1.152790		0.991895
1.083830		1.066955
1.010005		1.137225
0.931647		1.202391
0.849109		1.262162
0.762762		1.316271
0.672994		1.364476
0.580208		1.406563
0.484820		1.442344
0.387260		1.471661
0.287965		1.494383
0.187379		1.510410
0.085954		1.519671
-0.015856		1.522128
-0.117594		1.517770
-0.218807		1.506618
-0.319040		1.488724
-0.417846		1.464169
-0.514782		1.433064
-0.609417		1.395549
-0.701325		1.351794
-0.790099		1.301995
-0.875340		1.246375
-0.956669		1.185184
-1.033722		1.118697
-1.106156		1.047211
-1.173647		0.971046
-1.235896		0.890542
-1.292623		0.806060
-1.343575		0.717977
-1.388527		0.626688
-1.427276		0.532599
-1.459650		0.436131
-1.485505		0.337715
-1.504725		0.237791
-1.517224		0.136805
-1.522945		0.035208
-1.521864		-0.066547
-1.513984		-0.168004
-1.499340		-0.268711
-1.477996		-0.368217
-1.450048		-0.466078
-1.415620		-0.561856
-1.374864		-0.655122
-1.327962		-0.745460
-1.275123		-0.832464
-1.216581		-0.915746
-1.152598		-0.994933
-1.083459		-1.069668
-1.009472		-1.139617
-0.930968		-1.204467
-0.848296		-1.263925
-0.761826		-1.317724
-0.671945		-1.365622
-0.579054		-1.407403
-0.483569		-1.442880
-0.385917		-1.471890
-0.286536		-1.494303
-0.185870		-1.510018
-0.084370		-1.518961
0.017508		-1.521091
0.119308		-1.516398
0.220572		-1.504900
0.320846		-1.486649
0.419681		-1.461724
0.516630		-1.430236
0.611260		-1.392326
0.703145		-1.348163
0.791871		-1.297943
0.877039		-1.241892
0.958266		-1.180260
1.035187		-1.113325
1.107455		-1.041385
1.174744		-0.964764
1.236753		-0.883806
1.293202		-0.798875
1.343836		-0.710352
1.388428		-0.618635
1.426776		-0.524136
1.458709		-0.427280
1.484083		-0.328503
1.502783		-0.228249
1.514726		-0.126968
1.519858		-0.025117
1.518157		0.076847
1.509631		0.178466
1.494318		0.279283
1.472289		0.378844
1.443642		0.476703
1.408508		0.572419
1.367045		0.665563
1.319441		0.755717
1.265909		0.842477
1.206693		0.925453
1.142057		1.004273
1.072295		1.078585
0.997720		1.148055
0.918667		1.212373
0.835492		1.271252
0.748569		1.324428
0.658289		1.371664
0.565058		1.412750
0.469294		1.447503
0.371426		1.475768
0.271894		1.497421
0.171144		1.512365
0.069627		1.520537
-0.032201		1.521899
-0.133886		1.516448
-0.234971		1.504210
-0.335004		1.485240
-0.433539		1.459626
-0.530134		1.427482
-0.624358		1.388954
-0.715791		1.344215
-0.804023		1.293466
-0.888661		1.236935
-0.969327		1.174876
-1.045662		1.107566
-1.117324		1.035307
-1.183993		0.958422
-1.245373		0.877256
-1.301190		0.792170
-1.351194		0.703546
-1.395163		0.611780
-1.432900		0.517281
-1.464238		0.420471
-1.489035		0.321784
-1.507181		0.221659
-1.518596		0.120544
-1.523227		0.018890
-1.521053		-0.082847
-1.512085		-0.184215
-1.496360		-0.284760
-1.473950		-0.384032
-1.444953		-0.481588
-1.409498		-0.576992
-1.367742		-0.669816
-1.319873		-0.759646
-1.266101		-0.846080
-1.206667		-0.928730
-1.141837		-1.007226
-1.071898		-1.081215
-0.997162		-1.150367
-0.917964		-1.214371
-0.834657		-1.272938
-0.747612		-1.325806
-0.657220		-1.372736
-0.563884		-1.413518
-0.468021		-1.447966
-0.370061		-1.475925
-0.270442		-1.497269
-0.169610		-1.511900
-0.068018		-1.519751
0.033879		-1.520786
0.135624		-1.514997
0.236761		-1.502411
0.336834		-1.483081
0.435396		-1.457094
0.532003		-1.424564
0.626221		-1.385637
0.717626		-1.340486
0.805807		-1.289313
0.890368		-1.232348
0.970928		-1.169844
1.047124		-1.102083
1.118614		-1.029369
1.185075		-0.952027
1.246209		-0.870406
1.301740		-0.784871
1.351418		-0.695807
1.395019		-0.603615
1.432348		-0.508708
1.463235		-0.411514
1.487544		-0.312470
1.505163		-0.212020
1.516014		-0.110617
1.520050		-0.008717
1.517250		0.093222
1.507630		0.194743
1.491233		0.295388
1.468133		0.394705
1.438435		0.492248
1.402272		0.587580
1.359810		0.680271
1.311238		0.769906
1.256777		0.856083
1.196671		0.938415
1.131193		1.016534
1.060636		1.090089
0.985319		1.158752
0.905580		1.222215
0.821778		1.280194
0.734290		1.332431
0.643509		1.378693
0.549843		1.418773
0.453713		1.452494
0.355549		1.479705
0.255792		1.500286
0.154889		1.514147
0.053292		1.521226
-0.048543		1.521494
-0.150161		1.514951
-0.251107		1.501628
-0.350929		1.481585
-0.449181		1.454914
-0.545424		1.421736
-0.639228		1.382199
-0.730173		1.336481
-0.817854		1.284789
-0.901880		1.227353
-0.981874		1.164432
-1.057481		1.096307
-1.128362		1.023284
-1.194202		0.945689
-1.254707		0.863869
-1.309607		0.778190
-1.358658		0.689035
-1.401639		0.596802
-1.438360		0.501903
-1.468657		0.404763
-1.492393		0.305815
-1.509464		0.205501
-1.519793		0.104269
-1.523333		0.002571
-1.520068		-0.099138
-1.510011		-0.200405
-1.493209		-0.300775
-1.469734		-0.399802
-1.439691		-0.497043
-1.403213		-0.592062
-1.360463		-0.684434
-1.311631		-0.773746
-1.256933		-0.859599
-1.196615		-0.941607
-1.130943		-1.019403
-1.060212		-1.092638
-0.984737		-1.160985
-0.904854		-1.224134
-0.820921		-1.281804
-0.733312		-1.333735
-0.642418		-1.379692
-0.548647		-1.419468
-0.452418		-1.452885
-0.354160		-1.479790
-0.254316		-1.500062
-0.153331		-1.513608
-0.051658		-1.520366
0.050246		-1.520304
0.151925		-1.513421
0.252922		-1.499747
0.352784		-1.479341
0.451062		-1.452294
0.547315		-1.418726
0.641109		-1.378786
0.732024		-1.332654
0.819651		-1.280534
0.903594		-1.222660
0.983477		-1.159292
1.058940		-1.090714
1.129644		-1.017234
1.195269		-0.939180
1.255520		-0.856904
1.310127		-0.770776
1.358843		-0.681182
1.401449		-0.588525
1.437753		-0.493222
1.467592		-0.395701
1.490832		-0.296400
1.507368		-0.195767
1.517127		-0.094253
1.520064		0.007684
1.516167		0.109586
1.505455		0.210997
1.487975		0.311458
1.463807		0.410520
1.433060		0.507737
1.395874		0.602672
1.352416		0.694899
1.302883		0.784005
1.247498		0.869590
1.186511		0.951269
1.120197		1.028677
1.048854		1.101468
0.972804		1.169315
0.892388		1.231915
0.807969		1.288988
0.719927		1.340280
0.628655		1.385562
0.534566		1.424632
0.438080		1.457316
0.339631		1.483470
0.239660		1.502977
0.138616		1.515753
0.036952		1.521740
-0.064879		1.520914
-0.166419		1.513280
-0.267214		1.498873
-0.366813		1.477760
-0.464771		1.450035
-0.560651		1.415826
-0.654023		1.375284
-0.744472		1.328593
-0.831591		1.275963
-0.914994		1.217630
-0.994308		1.153854
-1.069178		1.084923
-1.139271		1.011144
-1.204274		0.932847
-1.263897		0.850383
-1.317874		0.764120
-1.365965		0.674444
-1.407954		0.581755
-1.443654		0.486468
-1.472907		0.389008
-1.495580		0.289811
-1.511574		0.189319
-1.520815		0.087982
-1.523264		-0.013749
-1.518907		-0.115418
-1.507764		-0.216571
-1.489885		-0.316757
-1.465348		-0.415527
-1.434263		-0.512441
-1.396767		-0.607063
-1.353027		-0.698973
-1.303237		-0.787757
-1.247620		-0.873018
-1.186424		-0.954375
-1.119919		-1.031463
-1.048404		-1.103936
-0.972198		-1.171468
-0.891640		-1.233757
-0.807090		-1.290523
-0.718926		-1.341510
-0.627542		-1.386488
-0.533347		-1.425255
-0.436762		-1.457636
-0.338219		-1.483484
-0.238160		-1.502681
-0.137033		-1.515141
-0.035292		-1.520805
0.066608		-1.519647
0.168209		-1.511670
0.269054		-1.496910
0.368693		-1.475430
0.466676		-1.447327
0.562563		-1.412724
0.655924		-1.371776
0.746338		-1.324667
0.833400		-1.271606
0.916716		-1.212831
0.995913		-1.148606
1.070634		-1.079219
1.140542		-1.004980
1.205323		-0.926224
1.264686		-0.843303
1.318362		-0.756591
1.366110		-0.666478
1.407716		-0.573367
1.442991		-0.477678
1.471778		-0.379841
1.493947		-0.280296
1.509399		-0.179491
1.518063		-0.077879
1.519903		0.024083
1.514909		0.125938
1.503104		0.227226
1.484544		0.327492
