 x		y
-0.765278		0.647508
-0.765685		0.647030
-0.766091		0.646551
-0.766496		0.646072
-0.766902		0.645593
-0.767307		0.645113
-0.767711		0.644633
-0.768116		0.644153
-0.768520		0.643673
-0.768924		0.643192
-0.769328		0.642712
-0.769731		0.642231
-0.770134		0.641749
-0.770536		0.641268
-0.770939		0.640786
-0.771341		0.640304
-0.771743		0.639821
-0.772144		0.639339
-0.772545		0.638856
-0.772946		0.638373
-0.773347		0.637890
-0.773747		0.637406
-0.774147		0.636922
-0.774546		0.636438
-0.774946		0.635954
-0.775345		0.635469
-0.775743		0.634984
-0.776142		0.634499
-0.776540		0.634014
-0.776938		0.633528
-0.777335		0.633043
-0.777732		0.632556
-0.778129		0.632070
-0.778526		0.631584
-0.778922		0.631097
-0.779318		0.630610
-0.779714		0.630122
-0.780109		0.629635
-0.780504		0.629147
-0.780899		0.628659
-0.781294		0.628171
-0.781688		0.627682
-0.782082		0.627193
-0.782475		0.626704
-0.782868		0.626215
-0.783261		0.625725
-0.783654		0.625236
-0.784046		0.624746
-0.784438		0.624255
-0.784830		0.623765
-0.785221		0.623274
-0.785612		0.622783
-0.786003		0.622292
-0.786394		0.621800
-0.786784		0.621309
-0.787174		0.620817
-0.787563		0.620324
-0.787952		0.619832
-0.788341		0.619339
-0.788730		0.618846
-0.789118		0.618353
-0.789506		0.617860
-0.789894		0.617366
-0.790281		0.616872
-0.790668		0.616378
-0.791055		0.615884
-0.791441		0.615389
-0.791828		0.614894
-0.792213		0.614399
-0.792599		0.613904
-0.792984		0.613408
-0.793369		0.612912
-0.793754		0.612416
-0.794138		0.611920
-0.794522		0.611423
-0.794906		0.610926
-0.795289		0.610429
-0.795672		0.609932
-0.796055		0.609434
-0.796437		0.608937
-0.796819		0.608439
-0.797201		0.607940
-0.797582		0.607442
-0.797964		0.606943
-0.798344		0.606444
-0.798725		0.605945
-0.799105		0.605446
-0.799485		0.604946
-0.799865		0.604446
-0.800244		0.603946
-0.800623		0.603446
-0.801002		0.602945
-0.801380		0.602444
-0.801758		0.601943
-0.802136		0.601442
-0.802513		0.600940
-0.802890		0.600438
-0.803267		0.599936
-0.803643		0.599434
-0.804019		0.598931
-0.804395		0.598429
-0.804771		0.597926
-0.805146		0.597423
-0.805521		0.596919
-0.805895		0.596415
-0.806270		0.595912
-0.806644		0.595407
-0.807017		0.594903
-0.807391		0.594398
-0.807764		0.593894
-0.808136		0.593389
-0.808509		0.592883
-0.808881		0.592378
-0.809252		0.591872
-0.809624		0.591366
-0.809995		0.590860
-0.810366		0.590353
-0.810736		0.589846
-0.811106		0.589340
-0.811476		0.588832
-0.811846		0.588325
-0.812215		0.587817
-0.812584		0.587310
-0.812952		0.586801
-0.813320		0.586293
-0.813688		0.585785
-0.814056		0.585276
-0.814423		0.584767
-0.814790		0.584258
-0.815157		0.583748
-0.815523		0.583238
-0.815889		0.582729
-0.816255		0.582218
-0.816620		0.581708
-0.816985		0.581197
-0.817350		0.580687
-0.817714		0.580176
-0.818078		0.579664
-0.818442		0.579153
-0.818805		0.578641
-0.819169		0.578129
-0.819531		0.577617
-0.819894		0.577104
-0.820256		0.576592
-0.820618		0.576079
-0.820979		0.575566
-0.821341		0.575052
-0.821701		0.574539
-0.822062		0.574025
-0.822422		0.573511
-0.822782		0.572997
-0.823142		0.572482
-0.823501		0.571968
-0.823860		0.571453
-0.824218		0.570938
-0.824577		0.570422
-0.824935		0.569907
-0.825292		0.569391
-0.825650		0.568875
-0.826007		0.568359
-0.826363		0.567842
-0.826720		0.567326
-0.827076		0.566809
-0.827431		0.566292
-0.827787		0.565774
-0.828142		0.565257
-0.828497		0.564739
-0.828851		0.564221
-0.829205		0.563703
-0.829559		0.563184
-0.829912		0.562666
-0.830265		0.562147
-0.830618		0.561627
-0.830971		0.561108
-0.831323		0.560589
-0.831675		0.560069
-0.832026		0.559549
-0.832377		0.559029
-0.832728		0.558508
-0.833079		0.557988
-0.833429		0.557467
-0.833779		0.556946
-0.834128		0.556424
-0.834477		0.555903
-0.834826		0.555381
-0.835175		0.554859
-0.835523		0.554337
-0.835871		0.553814
-0.836218		0.553292
-0.836566		0.552769
-0.836913		0.552246
-0.837259		0.551723
-0.837605		0.551199
-0.837951		0.550675
-0.838297		0.550152
-0.838642		0.549627
-0.838987		0.549103
-0.839332		0.548578
-0.839676		0.548054
-0.840020		0.547529
-0.840364		0.547004
-0.840707		0.546478
-0.841050		0.545952
-0.841393		0.545427
-0.841735		0.544901
-0.842077		0.544374
-0.842418		0.543848
-0.842760		0.543321
-0.843101		0.542794
-0.843441		0.542267
-0.843782		0.541740
-0.844122		0.541212
-0.844461		0.540684
-0.844801		0.540156
-0.845140		0.539628
-0.845478		0.539100
-0.845817		0.538571
-0.846155		0.538042
-0.846493		0.537513
-0.846830		0.536984
-0.847167		0.536455
-0.847504		0.535925
-0.847840		0.535395
-0.848176		0.534865
-0.848512		0.534335
-0.848847		0.533804
-0.849182		0.533273
-0.849517		0.532743
-0.849851		0.532211
-0.850185		0.531680
-0.850519		0.531149
-0.850852		0.530617
-0.851185		0.530085
-0.851518		0.529553
-0.851850		0.529020
-0.852182		0.528488
-0.852514		0.527955
-0.852845		0.527422
-0.853177		0.526889
-0.853507		0.526355
-0.853838		0.525822
-0.854168		0.525288
-0.854497		0.524754
-0.854827		0.524220
-0.855156		0.523685
-0.855484		0.523150
-0.855813		0.522616
-0.856141		0.522081
-0.856468		0.521545
-0.856796		0.521010
-0.857123		0.520474
-0.857450		0.519938
-0.857776		0.519402
-0.858102		0.518866
-0.858428		0.518329
-0.858753		0.517793
-0.859078		0.517256
-0.859403		0.516719
-0.859727		0.516181
-0.860051		0.515644
-0.860375		0.515106
-0.860698		0.514568
-0.861021		0.514030
-0.861344		0.513492
-0.861666		0.512953
-0.861988		0.512415
-0.862309		0.511876
-0.862631		0.511337
-0.862952		0.510797
-0.863272		0.510258
-0.863593		0.509718
-0.863913		0.509178
-0.864232		0.508638
-0.864551		0.508098
-0.864870		0.507557
-0.865189		0.507017
-0.865507		0.506476
-0.865825		0.505935
-0.866143		0.505393
-0.866460		0.504852
-0.866777		0.504310
-0.867093		0.503768
-0.867410		0.503226
-0.867726		0.502684
-0.868041		0.502141
-0.868356		0.501599
-0.868671		0.501056
-0.868986		0.500513
-0.869300		0.499969
-0.869614		0.499426
-0.869927		0.498882
-0.870240		0.498338
-0.870553		0.497794
-0.870866		0.497250
-0.871178		0.496706
-0.871490		0.496161
-0.871801		0.495616
-0.872112		0.495071
-0.872423		0.494526
-0.872733		0.493980
-0.873044		0.493435
-0.873353		0.492889
-0.873663		0.492343
-0.873972		0.491797
-0.874280		0.491250
-0.874589		0.490704
-0.874897		0.490157
-0.875205		0.489610
-0.875512		0.489063
-0.875819		0.488516
-0.876126		0.487968
-0.876432		0.487420
-0.876738		0.486872
-0.877044		0.486324
-0.877349		0.485776
-0.877654		0.485228
-0.877958		0.484679
-0.878263		0.484130
-0.878567		0.483581
-0.878870		0.483032
-0.879174		0.482482
-0.879476		0.481933
-0.879779		0.481383
-0.880081		0.480833
-0.880383		0.480283
-0.880685		0.479732
-0.880986		0.479182
-0.881287		0.478631
-0.881587		0.478080
-0.881887		0.477529
-0.882187		0.476978
-0.882486		0.476426
-0.882786		0.475874
-0.883084		0.475322
-0.883383		0.474770
-0.883681		0.474218
-0.883978		0.473666
-0.884276		0.473113
-0.884573		0.472560
-0.884870		0.472007
-0.885166		0.471454
-0.885462		0.470901
-0.885758		0.470347
-0.886053		0.469793
-0.886348		0.469240
-0.886642		0.468685
-0.886937		0.468131
-0.887231		0.467577
-0.887524		0.467022
-0.887817		0.466467
-0.888110		0.465912
-0.888403		0.465357
-0.888695		0.464802
-0.888987		0.464246
-0.889278		0.463690
-0.889569		0.463134
-0.889860		0.462578
-0.890151		0.462022
-0.890441		0.461466
-0.890730		0.460909
-0.891020		0.460352
-0.891309		0.459795
-0.891597		0.459238
-0.891886		0.458680
-0.892174		0.458123
-0.892461		0.457565
-0.892749		0.457007
-0.893036		0.456449
-0.893322		0.455891
-0.893609		0.455332
-0.893894		0.454774
-0.894180		0.454215
-0.894465		0.453656
-0.894750		0.453097
-0.895035		0.452538
-0.895319		0.451978
-0.895602		0.451418
-0.895886		0.450858
-0.896169		0.450298
-0.896452		0.449738
-0.896734		0.449178
-0.897016		0.448617
-0.897298		0.448056
-0.897579		0.447496
-0.897860		0.446934
-0.898141		0.446373
-0.898421		0.445812
-0.898701		0.445250
-0.898981		0.444688
-0.899260		0.444126
-0.899539		0.443564
-0.899817		0.443002
-0.900096		0.442439
-0.900373		0.441877
-0.900651		0.441314
-0.900928		0.440751
-0.901205		0.440188
-0.901481		0.439624
-0.901757		0.439061
-0.902033		0.438497
-0.902308		0.437933
-0.902583		0.437369
-0.902858		0.436805
-0.903132		0.436241
-0.903406		0.435676
-0.903680		0.435111
-0.903953		0.434546
-0.904226		0.433981
-0.904498		0.433416
-0.904771		0.432851
-0.905042		0.432285
-0.905314		0.431719
-0.905585		0.431153
-0.905856		0.430587
-0.906126		0.430021
-0.906396		0.429455
-0.906666		0.428888
-0.906935		0.428321
-0.907204		0.427754
-0.907473		0.427187
-0.907741		0.426620
-0.908009		0.426052
-0.908277		0.425485
-0.908544		0.424917
-0.908811		0.424349
-0.909077		0.423781
-0.909343		0.423213
-0.909609		0.422644
-0.909875		0.422076
-0.910140		0.421507
-0.910404		0.420938
-0.910669		0.420369
-0.910933		0.419800
-0.911197		0.419230
-0.911460		0.418661
-0.911723		0.418091
-0.911985		0.417521
-0.912248		0.416951
-0.912509		0.416381
-0.912771		0.415810
-0.913032		0.415240
-0.913293		0.414669
-0.913553		0.414098
-0.913813		0.413527
-0.914073		0.412956
-0.914333		0.412385
-0.914592		0.411813
-0.914850		0.411241
-0.915109		0.410669
-0.915366		0.410097
-0.915624		0.409525
-0.915881		0.408953
-0.916138		0.408380
-0.916395		0.407808
-0.916651		0.407235
-0.916907		0.406662
-0.917162		0.406089
-0.917417		0.405515
-0.917672		0.404942
-0.917926		0.404368
-0.918180		0.403795
-0.918434		0.403221
-0.918687		0.402647
-0.918940		0.402072
-0.919193		0.401498
-0.919445		0.400923
-0.919697		0.400349
-0.919948		0.399774
-0.920199		0.399199
-0.920450		0.398624
-0.920700		0.398048
-0.920950		0.397473
-0.921200		0.396897
-0.921449		0.396321
-0.921698		0.395745
-0.921947		0.395169
-0.922195		0.394593
-0.922443		0.394016
-0.922691		0.393440
-0.922938		0.392863
-0.923185		0.392286
-0.923431		0.391709
-0.923677		0.391132
-0.923923		0.390555
-0.924168		0.389977
-0.924413		0.389399
-0.924658		0.388822
-0.924902		0.388244
-0.925146		0.387665
-0.925390		0.387087
-0.925633		0.386509
-0.925876		0.385930
-0.926118		0.385351
-0.926360		0.384773
-0.926602		0.384194
-0.926843		0.383614
-0.927084		0.383035
-0.927325		0.382456
-0.927565		0.381876
-0.927805		0.381296
-0.928045		0.380716
-0.928284		0.380136
-0.928523		0.379556
-0.928761		0.378976
-0.928999		0.378395
-0.929237		0.377814
-0.929474		0.377234
-0.929711		0.376653
-0.929948		0.376071
-0.930184		0.375490
-0.930420		0.374909
-0.930656		0.374327
-0.930891		0.373746
-0.931126		0.373164
-0.931360		0.372582
-0.931594		0.372000
-0.931828		0.371417
-0.932062		0.370835
-0.932295		0.370252
-0.932527		0.369670
-0.932760		0.369087
-0.932991		0.368504
-0.933223		0.367920
-0.933454		0.367337
-0.933685		0.366754
-0.933915		0.366170
-0.934146		0.365586
-0.934375		0.365003
-0.934605		0.364419
-0.934834		0.363834
-0.935062		0.363250
-0.935291		0.362666
-0.935518		0.362081
-0.935746		0.361496
-0.935973		0.360911
-0.936200		0.360326
-0.936426		0.359741
-0.936652		0.359156
-0.936878		0.358571
-0.937104		0.357985
-0.937328		0.357399
-0.937553		0.356813
-0.937777		0.356227
-0.938001		0.355641
-0.938225		0.355055
-0.938448		0.354469
-0.938671		0.353882
-0.938893		0.353295
-0.939115		0.352708
-0.939337		0.352122
-0.939558		0.351534
-0.939779		0.350947
-0.940000		0.350360
-0.940220		0.349772
-0.940440		0.349185
-0.940659		0.348597
-0.940878		0.348009
-0.941097		0.347421
-0.941315		0.346833
-0.941533		0.346244
-0.941751		0.345656
-0.941968		0.345067
-0.942185		0.344478
-0.942402		0.343890
-0.942618		0.343301
-0.942833		0.342711
-0.943049		0.342122
-0.943264		0.341533
-0.943479		0.340943
-0.943693		0.340353
-0.943907		0.339764
-0.944120		0.339174
-0.944334		0.338584
-0.944547		0.337993
-0.944759		0.337403
-0.944971		0.336813
-0.945183		0.336222
-0.945394		0.335631
-0.945605		0.335040
-0.945816		0.334449
-0.946026		0.333858
-0.946236		0.333267
-0.946445		0.332676
-0.946655		0.332084
-0.946863		0.331492
-0.947072		0.330901
-0.947280		0.330309
-0.947487		0.329717
-0.947695		0.329124
-0.947902		0.328532
-0.948108		0.327940
-0.948314		0.327347
-0.948520		0.326754
-0.948726		0.326162
-0.948931		0.325569
-0.949135		0.324976
-0.949340		0.324382
-0.949544		0.323789
-0.949747		0.323196
-0.949950		0.322602
-0.950153		0.322008
-0.950356		0.321415
-0.950558		0.320821
-0.950759		0.320226
-0.950961		0.319632
-0.951162		0.319038
-0.951362		0.318443
-0.951563		0.317849
-0.951763		0.317254
-0.951962		0.316659
-0.952161		0.316064
-0.952360		0.315469
-0.952558		0.314874
-0.952756		0.314279
-0.952954		0.313683
-0.953151		0.313088
-0.953348		0.312492
-0.953545		0.311896
-0.953741		0.311300
-0.953936		0.310704
-0.954132		0.310108
-0.954327		0.309512
-0.954521		0.308915
-0.954716		0.308319
-0.954910		0.307722
-0.955103		0.307125
-0.955296		0.306528
-0.955489		0.305931
-0.955682		0.305334
-0.955874		0.304737
-0.956065		0.304140
-0.956257		0.303542
-0.956447		0.302944
-0.956638		0.302347
-0.956828		0.301749
-0.957018		0.301151
-0.957207		0.300553
-0.957396		0.299954
-0.957585		0.299356
-0.957773		0.298758
-0.957961		0.298159
-0.958149		0.297560
-0.958336		0.296962
-0.958523		0.296363
-0.958709		0.295764
-0.958895		0.295165
-0.959081		0.294565
-0.959266		0.293966
-0.959451		0.293366
-0.959636		0.292767
-0.959820		0.292167
-0.960004		0.291567
-0.960187		0.290967
-0.960370		0.290367
-0.960553		0.289767
-0.960735		0.289167
-0.960917		0.288566
-0.961099		0.287966
-0.961280		0.287365
-0.961461		0.286764
-0.961641		0.286163
-0.961821		0.285563
-0.962001		0.284961
-0.962180		0.284360
-0.962359		0.283759
-0.962537		0.283157
-0.962716		0.282556
-0.962893		0.281954
-0.963071		0.281353
-0.963248		0.280751
-0.963424		0.280149
-0.963601		0.279547
-0.963777		0.278944
-0.963952		0.278342
-0.964127		0.277740
-0.964302		0.277137
-0.964477		0.276535
-0.964651		0.275932
-0.964824		0.275329
-0.964997		0.274726
-0.965170		0.274123
-0.965343		0.273520
-0.965515		0.272917
-0.965687		0.272313
-0.965858		0.271710
-0.966029		0.271106
-0.966200		0.270502
-0.966370		0.269899
-0.966540		0.269295
-0.966709		0.268691
-0.966879		0.268087
-0.967047		0.267482
-0.967216		0.266878
-0.967384		0.266274
-0.967551		0.265669
-0.967718		0.265064
-0.967885		0.264460
-0.968052		0.263855
-0.968218		0.263250
-0.968384		0.262645
-0.968549		0.262040
-0.968714		0.261434
-0.968878		0.260829
-0.969043		0.260223
-0.969206		0.259618
-0.969370		0.259012
-0.969533		0.258406
-0.969696		0.257801
-0.969858		0.257195
-0.970020		0.256589
-0.970181		0.255982
-0.970343		0.255376
-0.970503		0.254770
-0.970664		0.254163
-0.970824		0.253557
-0.970983		0.252950
-0.971143		0.252343
-0.971302		0.251736
-0.971460		0.251129
-0.971618		0.250522
-0.971776		0.249915
-0.971933		0.249308
-0.972090		0.248700
-0.972247		0.248093
-0.972403		0.247485
-0.972559		0.246878
-0.972715		0.246270
-0.972870		0.245662
-0.973024		0.245054
-0.973179		0.244446
-0.973333		0.243838
-0.973486		0.243230
-0.973639		0.242622
-0.973792		0.242013
-0.973945		0.241405
-0.974097		0.240796
-0.974248		0.240187
-0.974400		0.239578
-0.974551		0.238970
-0.974701		0.238361
-0.974851		0.237751
-0.975001		0.237142
-0.975150		0.236533
-0.975299		0.235924
-0.975448		0.235314
-0.975596		0.234705
-0.975744		0.234095
-0.975892		0.233485
-0.976039		0.232875
-0.976185		0.232266
-0.976332		0.231656
-0.976478		0.231045
-0.976623		0.230435
-0.976768		0.229825
-0.976913		0.229215
-0.977058		0.228604
-0.977202		0.227994
-0.977345		0.227383
-0.977489		0.226772
-0.977632		0.226161
-0.977774		0.225551
-0.977916		0.224940
-0.978058		0.224329
-0.978199		0.223717
-0.978340		0.223106
-0.978481		0.222495
-0.978621		0.221883
-0.978761		0.221272
-0.978901		0.220660
-0.979040		0.220049
-0.979178		0.219437
-0.979317		0.218825
-0.979455		0.218213
-0.979592		0.217601
-0.979729		0.216989
-0.979866		0.216377
-0.980002		0.215764
-0.980138		0.215152
-0.980274		0.214540
-0.980409		0.213927
-0.980544		0.213314
-0.980679		0.212702
-0.980813		0.212089
-0.980947		0.211476
-0.981080		0.210863
-0.981213		0.210250
-0.981345		0.209637
-0.981478		0.209024
-0.981609		0.208410
-0.981741		0.207797
-0.981872		0.207184
-0.982003		0.206570
-0.982133		0.205956
-0.982263		0.205343
-0.982392		0.204729
-0.982521		0.204115
-0.982650		0.203501
-0.982778		0.202887
-0.982906		0.202273
-0.983034		0.201659
-0.983161		0.201045
-0.983288		0.200430
-0.983414		0.199816
-0.983540		0.199201
-0.983666		0.198587
-0.983791		0.197972
-0.983916		0.197358
-0.984041		0.196743
-0.984165		0.196128
-0.984289		0.195513
-0.984412		0.194898
-0.984535		0.194283
-0.984658		0.193668
-0.984780		0.193052
-0.984902		0.192437
-0.985023		0.191822
-0.985144		0.191206
-0.985265		0.190591
-0.985385		0.189975
-0.985505		0.189359
-0.985624		0.188743
-0.985744		0.188128
-0.985862		0.187512
-0.985981		0.186896
-0.986099		0.186280
-0.986216		0.185663
-0.986333		0.185047
-0.986450		0.184431
-0.986567		0.183815
-0.986683		0.183198
-0.986798		0.182582
-0.986914		0.181965
-0.987028		0.181348
-0.987143		0.180732
-0.987257		0.180115
-0.987371		0.179498
-0.987484		0.178881
-0.987597		0.178264
-0.987710		0.177647
-0.987822		0.177030
-0.987934		0.176413
-0.988045		0.175795
-0.988156		0.175178
-0.988267		0.174561
-0.988377		0.173943
-0.988487		0.173326
-0.988596		0.172708
-0.988706		0.172090
-0.988814		0.171473
-0.988923		0.170855
-0.989030		0.170237
-0.989138		0.169619
-0.989245		0.169001
-0.989352		0.168383
-0.989458		0.167765
-0.989564		0.167146
-0.989670		0.166528
-0.989775		0.165910
-0.989880		0.165291
-0.989985		0.164673
-0.990089		0.164054
-0.990192		0.163436
-0.990296		0.162817
-0.990399		0.162198
-0.990501		0.161579
-0.990603		0.160961
-0.990705		0.160342
-0.990806		0.159723
-0.990907		0.159104
-0.991008		0.158484
-0.991108		0.157865
-0.991208		0.157246
-0.991307		0.156627
-0.991406		0.156007
-0.991505		0.155388
-0.991603		0.154768
-0.991701		0.154149
-0.991799		0.153529
-0.991896		0.152910
-0.991993		0.152290
-0.992089		0.151670
-0.992185		0.151050
-0.992280		0.150430
-0.992376		0.149810
-0.992470		0.149190
-0.992565		0.148570
-0.992659		0.147950
-0.992752		0.147330
-0.992846		0.146710
-0.992939		0.146089
-0.993031		0.145469
-0.993123		0.144849
-0.993215		0.144228
-0.993306		0.143608
-0.993397		0.142987
-0.993488		0.142366
-0.993578		0.141746
-0.993667		0.141125
-0.993757		0.140504
-0.993846		0.139883
-0.993934		0.139262
-0.994022		0.138641
-0.994110		0.138020
-0.994198		0.137399
-0.994285		0.136778
-0.994371		0.136157
-0.994458		0.135535
-0.994544		0.134914
-0.994629		0.134293
-0.994714		0.133671
-0.994799		0.133050
-0.994883		0.132428
-0.994967		0.131807
-0.995051		0.131185
-0.995134		0.130564
-0.995216		0.129942
-0.995299		0.129320
-0.995381		0.128698
-0.995462		0.128076
-0.995544		0.127454
-0.995624		0.126832
-0.995705		0.126210
-0.995785		0.125588
-0.995865		0.124966
-0.995944		0.124344
-0.996023		0.123722
-0.996101		0.123099
-0.996179		0.122477
-0.996257		0.121855
-0.996334		0.121232
-0.996411		0.120610
-0.996488		0.119987
-0.996564		0.119365
-0.996640		0.118742
-0.996715		0.118120
-0.996790		0.117497
-0.996865		0.116874
-0.996939		0.116251
-0.997013		0.115629
-0.997086		0.115006
-0.997159		0.114383
-0.997232		0.113760
-0.997304		0.113137
-0.997376		0.112514
-0.997447		0.111891
-0.997518		0.111267
-0.997589		0.110644
-0.997659		0.110021
-0.997729		0.109398
-0.997799		0.108774
-0.997868		0.108151
-0.997937		0.107528
-0.998005		0.106904
-0.998073		0.106281
-0.998141		0.105657
-0.998208		0.105034
-0.998275		0.104410
-0.998341		0.103786
-0.998407		0.103163
-0.998473		0.102539
-0.998538		0.101915
-0.998603		0.101291
-0.998667		0.100667
-0.998731		0.100043
-0.998795		0.099420
-0.998858		0.098796
-0.998921		0.098172
-0.998984		0.097547
-0.999046		0.096923
-0.999108		0.096299
-0.999169		0.095675
-0.999230		0.095051
-0.999290		0.094427
-0.999351		0.093802
-0.999410		0.093178
-0.999470		0.092554
-0.999529		0.091929
-0.999587		0.091305
