 x		y
0.793732		-0.433847
0.804443		-0.431786
0.814861		-0.429567
0.824992		-0.427197
0.834838		-0.424679
0.844403		-0.422019
0.853691		-0.419220
0.862705		-0.416286
0.871447		-0.413222
0.879921		-0.410030
0.888129		-0.406714
0.896074		-0.403278
0.903758		-0.399724
0.911183		-0.396056
0.918352		-0.392276
0.925265		-0.388387
0.931926		-0.384392
0.938335		-0.380294
0.944494		-0.376094
0.950405		-0.371795
0.956069		-0.367400
0.961486		-0.362910
0.966659		-0.358327
0.971589		-0.353655
0.976275		-0.348894
0.980719		-0.344046
0.984922		-0.339114
0.988884		-0.334098
0.992606		-0.329002
0.996087		-0.323826
0.999330		-0.318572
1.002333		-0.313242
1.005096		-0.307837
1.007621		-0.302359
1.009906		-0.296809
1.011953		-0.291189
1.013759		-0.285500
1.015326		-0.279743
1.016653		-0.273920
1.017739		-0.268033
1.018583		-0.262082
1.019186		-0.256068
1.019546		-0.249994
1.019662		-0.243860
1.019534		-0.237667
1.019161		-0.231417
1.018540		-0.225111
1.017672		-0.218750
1.016554		-0.212336
1.015186		-0.205869
1.013565		-0.199351
1.011690		-0.192783
1.009559		-0.186167
1.007170		-0.179503
1.004521		-0.172792
1.001610		-0.166036
0.998435		-0.159237
0.994992		-0.152395
0.991280		-0.145512
0.987296		-0.138588
0.983036		-0.131626
0.978498		-0.124627
0.973678		-0.117592
0.968573		-0.110522
0.963179		-0.103420
0.957492		-0.096286
0.951508		-0.089122
0.945223		-0.081930
0.938633		-0.074711
0.931731		-0.067468
0.924514		-0.060202
0.916975		-0.052915
0.909109		-0.045609
0.900910		-0.038286
0.892372		-0.030949
0.883487		-0.023600
0.874249		-0.016241
0.864649		-0.008876
0.854679		-0.001507
0.844332		0.005863
0.833596		0.013230
0.822463		0.020591
0.810922		0.027941
0.798962		0.035277
0.786570		0.042594
0.773733		0.049887
0.760437		0.057151
0.746668		0.064379
0.732408		0.071564
0.717640		0.078700
0.702346		0.085778
0.686503		0.092789
0.670090		0.099723
0.653081		0.106568
0.635449		0.113312
0.617165		0.119939
0.598194		0.126433
0.578500		0.132774
0.558041		0.138940
0.536771		0.144904
0.514638		0.150634
0.491583		0.156095
0.467538		0.161241
0.442425		0.166019
0.416153		0.170363
0.388616		0.174188
0.359689		0.177390
0.329221		0.179832
0.297029		0.181333
0.262890		0.181645
0.226524		0.180418
0.187581		0.177139
0.145619		0.171009
0.100106		0.160708
0.050517		0.143865
-0.003010		0.115806
-0.056002		0.067161
-0.085850		-0.009239
-0.078845		-0.081673
-0.056946		-0.138679
-0.030376		-0.184311
-0.002519		-0.222128
0.025402		-0.254346
0.052903		-0.282354
0.079787		-0.307072
0.105980		-0.329132
0.131465		-0.348992
0.156250		-0.366993
0.180354		-0.383395
0.203803		-0.398405
0.226624		-0.412186
0.248842		-0.424873
0.270485		-0.436576
0.291576		-0.447388
0.312138		-0.457388
0.332191		-0.466645
0.351757		-0.475214
0.370852		-0.483149
0.389493		-0.490492
0.407696		-0.497284
0.425476		-0.503559
0.442845		-0.509349
0.459816		-0.514680
0.476401		-0.519579
0.492610		-0.524068
0.508453		-0.528168
0.523939		-0.531897
0.539077		-0.535274
0.553876		-0.538312
0.568343		-0.541028
0.582484		-0.543435
0.596307		-0.545544
0.609818		-0.547368
0.623022		-0.548917
0.635926		-0.550201
0.648534		-0.551229
0.660852		-0.552011
0.672884		-0.552553
0.684634		-0.552864
0.696106		-0.552950
0.707304		-0.552820
0.718232		-0.552478
0.728894		-0.551931
0.739292		-0.551184
0.749429		-0.550243
0.759309		-0.549113
0.768933		-0.547798
0.778306		-0.546304
0.787428		-0.544634
0.796302		-0.542792
0.804930		-0.540783
0.813314		-0.538610
0.821456		-0.536277
0.829358		-0.533786
0.837021		-0.531142
0.844446		-0.528348
0.851635		-0.525405
0.858589		-0.522318
0.865310		-0.519088
0.871798		-0.515719
0.878054		-0.512212
0.884079		-0.508571
0.889874		-0.504798
0.895439		-0.500894
0.900775		-0.496862
0.905882		-0.492704
0.910761		-0.488421
0.915412		-0.484017
0.919835		-0.479492
0.924031		-0.474848
0.927999		-0.470087
0.931739		-0.465211
0.935250		-0.460221
0.938534		-0.455119
0.941589		-0.449906
0.944416		-0.444583
0.947012		-0.439152
0.949379		-0.433615
0.951515		-0.427973
0.953419		-0.422226
0.955091		-0.416376
0.956530		-0.410425
0.957734		-0.404373
0.958703		-0.398221
0.959435		-0.391971
0.959928		-0.385624
0.960182		-0.379181
0.960195		-0.372642
0.959965		-0.366009
0.959491		-0.359283
0.958770		-0.352464
0.957800		-0.345555
0.956579		-0.338554
0.955106		-0.331464
0.953377		-0.324286
0.951390		-0.317020
0.949143		-0.309666
0.946631		-0.302227
0.943854		-0.294703
0.940806		-0.287095
0.937485		-0.279403
0.933888		-0.271628
0.930010		-0.263772
0.925847		-0.255836
0.921396		-0.247819
0.916652		-0.239724
0.911610		-0.231551
0.906265		-0.223301
0.900612		-0.214975
0.894645		-0.206574
0.888359		-0.198100
0.881748		-0.189553
0.874804		-0.180934
0.867522		-0.172246
0.859893		-0.163488
0.851909		-0.154663
0.843563		-0.145773
0.834845		-0.136818
0.825746		-0.127800
0.816256		-0.118722
0.806364		-0.109586
0.796058		-0.100394
0.785327		-0.091147
0.774156		-0.081850
0.762532		-0.072505
0.750440		-0.063115
0.737861		-0.053685
0.724779		-0.044217
0.711174		-0.034718
0.697024		-0.025193
0.682307		-0.015646
0.666996		-0.006087
0.651065		0.003479
0.634481		0.013041
0.617212		0.022589
0.599218		0.032110
0.580458		0.041591
0.560885		0.051013
0.540443		0.060356
0.519073		0.069595
0.496704		0.078701
0.473256		0.087635
0.448635		0.096353
0.422731		0.104794
0.395413		0.112885
0.366523		0.120528
0.335870		0.127591
0.303216		0.133893
0.268260		0.139179
0.230619		0.143072
0.189790		0.144987
0.145111		0.143961
0.095736		0.138277
0.040800		0.124560
-0.019143		0.095557
-0.073371		0.038024
-0.091670		-0.038129
-0.084084		-0.103515
-0.066701		-0.156841
-0.045595		-0.201412
-0.023058		-0.239662
-0.000065		-0.273168
0.022929		-0.302970
0.045697		-0.329787
0.068123		-0.354134
0.090148		-0.376395
0.111743		-0.396862
0.132897		-0.415764
0.153610		-0.433285
0.173886		-0.449572
0.193733		-0.464751
0.213160		-0.478924
0.232178		-0.492177
0.250799		-0.504587
0.269032		-0.516218
0.286887		-0.527125
0.304377		-0.537358
0.321509		-0.546961
0.338293		-0.555972
0.354738		-0.564426
0.370852		-0.572353
0.386643		-0.579781
0.402119		-0.586736
0.417285		-0.593241
0.432150		-0.599316
0.446718		-0.604980
0.460996		-0.610251
0.474989		-0.615146
0.488703		-0.619678
0.502142		-0.623861
0.515310		-0.627709
0.528213		-0.631234
0.540854		-0.634445
0.553237		-0.637354
0.565366		-0.639970
0.577244		-0.642301
0.588874		-0.644358
0.600260		-0.646146
0.611404		-0.647674
0.622308		-0.648949
0.632976		-0.649977
0.643410		-0.650765
0.653612		-0.651318
0.663584		-0.651641
0.673327		-0.651741
0.682845		-0.651623
0.692139		-0.651289
0.701209		-0.650747
0.710058		-0.649999
0.718688		-0.649049
0.727098		-0.647902
0.735291		-0.646561
0.743268		-0.645030
0.751029		-0.643312
0.758575		-0.641410
0.765908		-0.639327
0.773027		-0.637066
0.779934		-0.634630
0.786629		-0.632022
0.793112		-0.629244
0.799384		-0.626298
0.805446		-0.623186
0.811296		-0.619912
0.816936		-0.616477
0.822365		-0.612883
0.827584		-0.609131
0.832591		-0.605225
0.837388		-0.601165
0.841974		-0.596954
0.846348		-0.592593
0.850509		-0.588083
0.854459		-0.583426
0.858195		-0.578624
0.861717		-0.573677
0.865024		-0.568587
0.868116		-0.563356
0.870992		-0.557985
0.873650		-0.552474
0.876090		-0.546824
0.878309		-0.541038
0.880308		-0.535115
0.882084		-0.529058
0.883636		-0.522865
0.884963		-0.516540
0.886062		-0.510081
0.886932		-0.503491
0.887571		-0.496770
0.887977		-0.489918
0.888147		-0.482936
0.888080		-0.475825
0.887774		-0.468586
0.887224		-0.461218
0.886430		-0.453723
0.885387		-0.446102
0.884093		-0.438353
0.882545		-0.430479
0.880740		-0.422479
0.878673		-0.414353
0.876341		-0.406103
0.873741		-0.397728
0.870868		-0.389229
0.867717		-0.380606
0.864285		-0.371859
0.860565		-0.362989
0.856554		-0.353996
0.852246		-0.344880
0.847634		-0.335642
0.842714		-0.326281
0.837478		-0.316797
0.831919		-0.307192
0.826031		-0.297465
0.819805		-0.287617
0.813234		-0.277647
0.806309		-0.267557
0.799021		-0.257346
0.791359		-0.247015
0.783313		-0.236563
0.774872		-0.225993
0.766024		-0.215304
0.756756		-0.204496
0.747054		-0.193572
0.736902		-0.182531
0.726285		-0.171374
0.715185		-0.160104
0.703583		-0.148722
0.691459		-0.137228
0.678788		-0.125627
0.665548		-0.113920
0.651710		-0.102111
0.637244		-0.090203
0.622118		-0.078202
0.606295		-0.066113
0.589733		-0.053944
0.572387		-0.041703
0.554203		-0.029401
0.535124		-0.017052
0.515081		-0.004671
0.493996		0.007718
0.471780		0.020090
0.448325		0.032409
0.423506		0.044630
0.397172		0.056691
0.369138		0.068509
0.339176		0.079970
0.306999		0.090908
0.272238		0.101081
0.234404		0.110114
0.192842		0.117394
0.146648		0.121855
0.094607		0.121458
0.035402		0.111863
-0.029860		0.083130
-0.083148		0.021062
-0.100025		-0.050228
-0.097190		-0.111620
-0.086070		-0.163498
-0.071179		-0.208212
-0.054442		-0.247526
-0.036780		-0.282638
-0.018680		-0.314377
-0.000415		-0.343335
0.017854		-0.369948
0.036025		-0.394549
0.054036		-0.417396
0.071847		-0.438697
0.089432		-0.458617
0.106774		-0.477296
0.123865		-0.494846
0.140697		-0.511367
0.157269		-0.526940
0.173579		-0.541638
0.189629		-0.555522
0.205420		-0.568647
0.220954		-0.581061
0.236234		-0.592807
0.251262		-0.603922
0.266042		-0.614441
0.280578		-0.624395
0.294872		-0.633810
0.308927		-0.642713
0.322747		-0.651125
0.336334		-0.659069
0.349692		-0.666564
0.362823		-0.673626
0.375731		-0.680273
0.388417		-0.686520
0.400885		-0.692379
0.413136		-0.697866
0.425173		-0.702990
0.436998		-0.707765
0.448614		-0.712199
0.460022		-0.716303
0.471223		-0.720087
0.482220		-0.723558
0.493015		-0.726725
0.503608		-0.729596
0.514002		-0.732177
0.524197		-0.734476
0.534195		-0.736498
0.543997		-0.738250
0.553604		-0.739738
0.563017		-0.740966
0.572237		-0.741940
0.581265		-0.742665
0.590101		-0.743146
0.598747		-0.743386
0.607202		-0.743390
0.615467		-0.743161
0.623543		-0.742704
0.631431		-0.742022
0.639129		-0.741118
0.646639		-0.739996
0.653961		-0.738658
0.661095		-0.737108
0.668040		-0.735347
0.674797		-0.733380
0.681366		-0.731208
0.687746		-0.728833
0.693937		-0.726258
0.699939		-0.723485
0.705752		-0.720517
0.711374		-0.717354
0.716806		-0.713999
0.722046		-0.710453
0.727094		-0.706718
0.731950		-0.702796
0.736612		-0.698689
0.741080		-0.694396
0.745352		-0.689921
0.749427		-0.685263
0.753305		-0.680425
0.756984		-0.675407
0.760462		-0.670210
0.763738		-0.664836
0.766812		-0.659284
0.769680		-0.653556
0.772342		-0.647653
0.774795		-0.641575
0.777038		-0.635323
0.779068		-0.628897
0.780885		-0.622298
0.782484		-0.615526
0.783864		-0.608582
0.785023		-0.601466
0.785957		-0.594178
0.786664		-0.586718
0.787141		-0.579087
0.787385		-0.571284
0.787393		-0.563310
0.787161		-0.555164
0.786685		-0.546847
0.785962		-0.538357
0.784989		-0.529696
0.783759		-0.520862
0.782270		-0.511856
0.780516		-0.502676
0.778493		-0.493323
0.776194		-0.483796
0.773616		-0.474094
0.770751		-0.464216
0.767594		-0.454163
0.764138		-0.443932
0.760375		-0.433524
0.756300		-0.422937
0.751903		-0.412170
0.747177		-0.401223
0.742112		-0.390094
0.736699		-0.378782
0.730928		-0.367286
0.724788		-0.355605
0.718267		-0.343736
0.711354		-0.331680
0.704033		-0.319434
0.696292		-0.306997
0.688114		-0.294368
0.679482		-0.281544
0.670378		-0.268525
0.660783		-0.255309
0.650674		-0.241894
0.640027		-0.228280
0.628817		-0.214464
0.617014		-0.200447
0.604586		-0.186226
0.591499		-0.171802
0.577712		-0.157175
0.563181		-0.142346
0.547856		-0.127316
0.531681		-0.112088
0.514589		-0.096668
0.496507		-0.081061
0.477347		-0.065278
0.457008		-0.049334
0.435368		-0.033249
0.412283		-0.017054
0.387576		-0.000792
0.361030		0.015473
0.332369		0.031649
0.301241		0.047589
0.267177		0.063065
0.229545		0.077699
0.187455		0.090825
0.139634		0.101173
0.084287		0.106068
0.019572		0.099176
-0.050378		0.065752
-0.095832		0.000357
-0.111197		-0.065150
-0.112205		-0.122247
-0.106427		-0.171949
-0.097093		-0.215904
-0.085735		-0.255363
-0.073166		-0.291211
-0.059850		-0.324086
-0.046072		-0.354459
-0.032015		-0.382687
-0.017801		-0.409048
-0.003516		-0.433762
0.010781		-0.457008
0.025046		-0.478931
0.039249		-0.499654
0.053366		-0.519281
0.067379		-0.537899
0.081275		-0.555584
0.095045		-0.572401
0.108680		-0.588409
0.122174		-0.603658
0.135525		-0.618193
0.148727		-0.632053
0.161779		-0.645276
0.174680		-0.657893
0.187427		-0.669934
0.200021		-0.681424
0.212460		-0.692389
0.224745		-0.702851
0.236875		-0.712828
0.248851		-0.722341
0.260672		-0.731407
0.272340		-0.740041
0.283854		-0.748257
0.295215		-0.756070
0.306423		-0.763493
0.317480		-0.770536
0.328384		-0.777212
0.339138		-0.783530
0.349741		-0.789500
0.360194		-0.795131
0.370498		-0.800432
0.380652		-0.805411
0.390657		-0.810074
0.400514		-0.814430
0.410223		-0.818485
0.419784		-0.822245
0.429198		-0.825717
0.438465		-0.828905
0.447584		-0.831815
0.456557		-0.834453
0.465383		-0.836823
0.474063		-0.838929
0.482596		-0.840776
0.490983		-0.842368
0.499224		-0.843709
0.507318		-0.844803
0.515266		-0.845652
0.523067		-0.846261
0.530721		-0.846633
0.538228		-0.846770
0.545588		-0.846675
0.552801		-0.846351
0.559865		-0.845801
0.566781		-0.845027
0.573549		-0.844031
0.580167		-0.842816
0.586636		-0.841383
0.592955		-0.839735
0.599122		-0.837873
0.605138		-0.835799
0.611002		-0.833516
0.616713		-0.831023
0.622271		-0.828323
0.627673		-0.825417
0.632920		-0.822307
0.638011		-0.818994
0.642944		-0.815478
0.647718		-0.811761
0.652332		-0.807843
0.656786		-0.803726
0.661077		-0.799411
0.665204		-0.794898
0.669167		-0.790187
0.672962		-0.785280
0.676590		-0.780176
0.680048		-0.774877
0.683334		-0.769382
0.686447		-0.763693
0.689385		-0.757808
0.692146		-0.751728
0.694727		-0.745454
0.697127		-0.738985
0.699344		-0.732322
0.701374		-0.725463
0.703215		-0.718409
0.704865		-0.711160
0.706321		-0.703715
0.707581		-0.696074
0.708640		-0.688236
0.709496		-0.680201
0.710146		-0.671968
0.710585		-0.663536
0.710811		-0.654905
0.710819		-0.646073
0.710606		-0.637040
0.710167		-0.627804
0.709497		-0.618365
0.708592		-0.608721
0.707447		-0.598870
0.706057		-0.588811
0.704415		-0.578543
0.702517		-0.568064
0.700355		-0.557372
0.697923		-0.546465
0.695214		-0.535342
0.692221		-0.523999
0.688935		-0.512435
0.685349		-0.500647
0.681453		-0.488633
0.677238		-0.476391
0.672692		-0.463916
0.667807		-0.451206
0.662568		-0.438258
0.656965		-0.425068
0.650982		-0.411634
0.644606		-0.397950
0.637820		-0.384013
0.630607		-0.369819
0.622948		-0.355364
0.614822		-0.340642
0.606207		-0.325649
0.597077		-0.310380
0.587407		-0.294830
0.577164		-0.278993
0.566316		-0.262863
0.554825		-0.246434
0.542649		-0.229701
0.529740		-0.212658
0.516044		-0.195299
0.501499		-0.177619
0.486033		-0.159613
0.469565		-0.141277
0.451995		-0.122610
0.433210		-0.103613
0.413070		-0.084292
0.391407		-0.064661
0.368011		-0.044743
0.342619		-0.024582
0.314891		-0.004254
0.284377		0.016111
0.250462		0.036284
0.212277		0.055839
0.168545		0.073934
0.117342		0.088752
0.055956		0.095869
-0.016734		0.083616
-0.081967		0.034100
-0.114827		-0.028885
-0.128570		-0.087061
-0.132823		-0.138810
-0.131899		-0.185150
-0.127873		-0.227134
-0.121851		-0.265574
-0.114479		-0.301072
-0.106161		-0.334081
-0.097162		-0.364946
-0.087664		-0.393939
-0.077797		-0.421275
-0.067657		-0.447131
-0.057315		-0.471650
-0.046826		-0.494955
-0.036231		-0.517146
-0.025564		-0.538312
-0.014852		-0.558527
-0.004116		-0.577857
0.006625		-0.596360
0.017358		-0.614086
0.028070		-0.631079
0.038752		-0.647381
0.049394		-0.663027
0.059990		-0.678050
0.070533		-0.692479
0.081018		-0.706340
0.091441		-0.719658
0.101798		-0.732455
0.112085		-0.744752
0.122300		-0.756566
0.132439		-0.767917
0.142502		-0.778819
0.152485		-0.789287
0.162387		-0.799335
0.172206		-0.808977
0.181941		-0.818223
0.191590		-0.827085
0.201154		-0.835574
0.210629		-0.843699
0.220016		-0.851469
0.229314		-0.858893
0.238521		-0.865980
0.247638		-0.872736
0.256663		-0.879170
0.265595		-0.885287
0.274435		-0.891094
0.283181		-0.896598
0.291833		-0.901803
0.300390		-0.906716
0.308852		-0.911341
0.317218		-0.915684
0.325488		-0.919748
0.333661		-0.923539
0.341736		-0.927060
0.349714		-0.930316
0.357593		-0.933310
0.365373		-0.936045
0.373054		-0.938526
0.380635		-0.940754
0.388115		-0.942734
0.395494		-0.944468
0.402771		-0.945959
0.409945		-0.947210
0.417017		-0.948222
0.423984		-0.948999
0.430848		-0.949542
0.437606		-0.949854
0.444259		-0.949936
0.450805		-0.949790
0.457244		-0.949419
0.463576		-0.948823
0.469798		-0.948005
0.475911		-0.946966
0.481913		-0.945706
0.487804		-0.944229
0.493582		-0.942534
0.499248		-0.940622
0.504799		-0.938495
0.510234		-0.936154
0.515554		-0.933600
0.520756		-0.930833
0.525839		-0.927854
0.530803		-0.924663
0.535645		-0.921262
0.540366		-0.917650
0.544962		-0.913829
0.549434		-0.909797
0.553779		-0.905556
0.557996		-0.901106
0.562084		-0.896447
0.566040		-0.891579
0.569864		-0.886501
0.573553		-0.881215
0.577106		-0.875718
0.580520		-0.870012
0.583795		-0.864096
0.586927		-0.857969
0.589915		-0.851632
0.592756		-0.845082
0.595448		-0.838320
0.597988		-0.831345
0.600375		-0.824156
0.602606		-0.816753
0.604677		-0.809133
0.606586		-0.801297
0.608330		-0.793242
0.609905		-0.784968
0.611309		-0.776473
0.612538		-0.767756
0.613589		-0.758815
0.614456		-0.749648
0.615138		-0.740254
0.615629		-0.730630
0.615924		-0.720775
0.616020		-0.710686
0.615911		-0.700360
0.615593		-0.689797
0.615059		-0.678992
0.614304		-0.667943
0.613322		-0.656647
0.612107		-0.645101
0.610651		-0.633302
0.608947		-0.621245
0.606987		-0.608928
0.604763		-0.596346
0.602267		-0.583495
0.599488		-0.570370
0.596418		-0.556968
0.593043		-0.543282
0.589354		-0.529307
0.585337		-0.515038
0.580979		-0.500469
0.576265		-0.485593
0.571178		-0.470404
0.565702		-0.454894
0.559817		-0.439055
0.553503		-0.422879
0.546736		-0.406357
0.539491		-0.389480
0.531740		-0.372238
0.523452		-0.354620
0.514591		-0.336614
0.505119		-0.318207
0.494991		-0.299388
0.484156		-0.280141
0.472556		-0.260452
0.460126		-0.240304
0.446786		-0.219682
0.432446		-0.198568
0.416997		-0.176945
0.400308		-0.154796
0.382219		-0.132105
0.362534		-0.108863
0.341002		-0.085065
0.317298		-0.060727
0.290994		-0.035890
0.261500		-0.010661
0.227974		0.014734
0.189164		0.039786
0.143117		0.063317
0.086751		0.082282
0.016361		0.087945
-0.060346		0.059656
-0.109760		0.004385
-0.136289		-0.051800
-0.150666		-0.103367
-0.158218		-0.150251
-0.161560		-0.193137
-0.162106		-0.232680
-0.160688		-0.269404
-0.157831		-0.303716
-0.153886		-0.335935
-0.149099		-0.366313
-0.143645		-0.395056
-0.137657		-0.422328
-0.131234		-0.448269
-0.124456		-0.472994
-0.117384		-0.496602
-0.110068		-0.519177
-0.102549		-0.540792
-0.094859		-0.561511
-0.087027		-0.581390
-0.079077		-0.600478
-0.071029		-0.618819
-0.062900		-0.636453
-0.054704		-0.653414
-0.046454		-0.669734
-0.038162		-0.685443
-0.029838		-0.700567
-0.021489		-0.715129
-0.013124		-0.729151
-0.004750		-0.742654
0.003627		-0.755656
0.012002		-0.768173
0.020370		-0.780223
0.028725		-0.791819
0.037065		-0.802975
